date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2012-09-16 03:00:00,3.0,16.789999,1.64,5.35997,0.0,0.0,0.0,0.0,46.8,263.59766,21.67,3.6470308,-0.66,56.791653,1013.27094,"MALARGUE, AR",-35.48,-69.58
2012-09-17 03:00:00,51.0,11.690001,1.24,2.8087795,0.70000005,0.70000005,0.0,3.0,43.56,44.857037,18.51,2.5115864,0.4983333,67.46637,1015.00824,"MALARGUE, AR",-35.48,-69.58
2012-09-18 03:00:00,71.0,8.59,0.54,0.29651123,4.0,3.8,0.14,10.0,47.16,206.1232,18.66,2.4415076,-1.8245834,67.8286,1018.39996,"MALARGUE, AR",-35.48,-69.58
2012-09-19 03:00:00,2.0,12.54,-2.31,0.75096494,0.0,0.0,0.0,0.0,39.6,239.58578,22.37,3.2531438,-4.464166,55.4257,1015.9917,"MALARGUE, AR",-35.48,-69.58
2012-09-20 03:00:00,0.0,10.940001,1.74,1.2931315,0.0,0.0,0.0,0.0,50.399998,231.08589,23.52,3.5097673,-4.518334,48.44244,1010.48334,"MALARGUE, AR",-35.48,-69.58
2012-09-21 03:00:00,3.0,15.39,0.24000001,3.5903044,0.0,0.0,0.0,0.0,40.68,221.25453,21.08,3.42847,-2.6266665,53.39533,1016.72906,"MALARGUE, AR",-35.48,-69.58
2012-09-22 03:00:00,2.0,15.09,0.89,5.2437196,0.0,0.0,0.0,0.0,37.079998,30.09726,22.78,3.189014,1.4295832,63.22499,1017.8208,"MALARGUE, AR",-35.48,-69.58
2012-09-23 03:00:00,3.0,17.64,2.0900002,6.300426,0.0,0.0,0.0,0.0,32.399998,204.18948,19.85,3.6008441,1.2858334,60.62679,1011.80853,"MALARGUE, AR",-35.48,-69.58
2012-09-24 03:00:00,3.0,11.54,2.39,3.270806,0.0,0.0,0.0,0.0,34.92,357.89197,16.48,2.4844174,0.36291668,65.54528,1022.6916,"MALARGUE, AR",-35.48,-69.58
2012-09-25 03:00:00,3.0,11.59,0.19000001,1.0452205,0.0,0.0,0.0,0.0,46.44,23.261156,21.74,2.945074,-1.3266665,64.42384,1031.0001,"MALARGUE, AR",-35.48,-69.58
2012-09-26 03:00:00,3.0,13.990001,0.24000001,2.1832774,0.0,0.0,0.0,0.0,46.8,30.435421,24.16,3.3360698,-1.2620833,59.53989,1022.84576,"MALARGUE, AR",-35.48,-69.58
2012-09-27 03:00:00,55.0,14.59,3.14,6.2054286,5.0,5.0,0.0,6.0,25.199999,73.98444,19.93,3.0009158,2.8129165,67.71909,1013.9626,"MALARGUE, AR",-35.48,-69.58
2012-09-28 03:00:00,55.0,15.740001,3.7900002,7.5390873,4.6,4.6,0.0,5.0,19.44,281.51382,20.2,3.18575,3.48375,69.06765,1018.09576,"MALARGUE, AR",-35.48,-69.58
2012-09-29 03:00:00,3.0,16.439999,2.49,6.06242,0.0,0.0,0.0,0.0,25.56,234.25566,20.28,3.4612477,-0.8516666,54.588474,1014.325,"MALARGUE, AR",-35.48,-69.58
2012-09-30 03:00:00,51.0,14.14,2.04,4.1781726,0.1,0.1,0.0,1.0,30.960001,229.61337,22.47,3.601932,-1.3058333,57.470062,1011.4168,"MALARGUE, AR",-35.48,-69.58
2012-10-01 03:00:00,3.0,10.29,-0.16,1.6721133,0.0,0.0,0.0,0.0,44.639996,356.94962,16.65,2.1224086,0.24833347,71.78213,1014.4709,"MALARGUE, AR",-35.48,-69.58
2012-10-02 03:00:00,3.0,13.29,-1.01,3.1373441,0.0,0.0,0.0,0.0,29.16,4.573554,24.13,3.4392283,-1.9787501,61.186035,1015.9165,"MALARGUE, AR",-35.48,-69.58
2012-10-03 03:00:00,0.0,16.689999,0.64,5.5582886,0.0,0.0,0.0,0.0,34.2,21.59538,25.98,4.070924,0.6754167,60.98763,1017.90826,"MALARGUE, AR",-35.48,-69.58
2012-10-04 03:00:00,3.0,17.99,0.59000003,6.2995753,0.0,0.0,0.0,0.0,41.039997,251.43076,25.43,4.203874,-0.49333334,54.96992,1010.9709,"MALARGUE, AR",-35.48,-69.58
2012-10-05 03:00:00,53.0,13.04,4.74,6.023384,2.4,2.4,0.0,4.0,25.919998,235.00792,16.69,2.5350058,3.9941666,73.632355,1010.34595,"MALARGUE, AR",-35.48,-69.58
2012-10-06 03:00:00,53.0,11.09,4.34,3.8101761,6.2999997,6.2999997,0.0,17.0,32.760002,20.246666,12.46,1.6173333,4.14,82.90068,1012.00006,"MALARGUE, AR",-35.48,-69.58
2012-10-07 03:00:00,61.0,6.5899997,2.49,1.5796114,12.5,12.5,0.0,19.0,26.28,189.22159,7.67,0.9414767,2.6858337,89.388214,1020.02496,"MALARGUE, AR",-35.48,-69.58
2012-10-08 03:00:00,51.0,13.440001,0.69000006,4.2886915,0.4,0.4,0.0,3.0,24.119999,214.16394,23.39,3.3145797,1.67125,73.251595,1019.85004,"MALARGUE, AR",-35.48,-69.58
2012-10-09 03:00:00,2.0,15.39,-0.51,4.9061556,0.0,0.0,0.0,0.0,29.519999,157.52657,26.28,4.1905146,-1.6600002,54.8972,1020.00836,"MALARGUE, AR",-35.48,-69.58
2012-10-10 03:00:00,51.0,9.240001,5.19,3.6639702,0.8000001,0.8000001,0.0,6.0,37.079998,21.604397,9.08,1.2352084,4.623333,85.80294,1023.49164,"MALARGUE, AR",-35.48,-69.58
2012-10-11 03:00:00,51.0,18.14,5.04,8.302062,0.1,0.1,0.0,1.0,28.44,34.773823,24.31,3.743174,5.8608336,76.6022,1018.04584,"MALARGUE, AR",-35.48,-69.58
2012-10-12 03:00:00,3.0,19.189999,5.24,10.989425,0.0,0.0,0.0,0.0,23.039999,113.57472,23.42,3.9659216,4.679583,61.809566,1014.4875,"MALARGUE, AR",-35.48,-69.58
2012-10-13 03:00:00,55.0,20.39,4.5899997,11.442677,2.1,2.1,0.0,3.0,26.28,75.14962,26.57,4.5544834,4.773333,61.339355,1012.2791,"MALARGUE, AR",-35.48,-69.58
2012-10-14 03:00:00,63.0,14.59,5.39,7.253584,17.1,17.1,0.0,19.0,46.8,176.49986,12.39,1.987079,6.7087493,81.47212,1012.4998,"MALARGUE, AR",-35.48,-69.58
2012-10-15 03:00:00,3.0,13.09,1.24,2.1518734,0.0,0.0,0.0,0.0,61.56,223.81984,28.25,4.2306256,-2.0995834,55.704456,1015.30835,"MALARGUE, AR",-35.48,-69.58
2012-10-16 03:00:00,3.0,19.24,1.4399999,7.2916336,0.0,0.0,0.0,0.0,30.239998,180.41142,28.52,4.8786583,-1.2329165,48.072144,1015.45,"MALARGUE, AR",-35.48,-69.58
2012-10-17 03:00:00,53.0,18.789999,7.64,10.637504,0.9,0.9,0.0,1.0,31.68,57.04256,26.84,4.4605894,3.4608333,54.482845,1013.27094,"MALARGUE, AR",-35.48,-69.58
2012-10-18 03:00:00,3.0,20.289999,4.04,9.29256,0.0,0.0,0.0,0.0,35.64,233.98752,26.79,4.7905655,1.3670834,54.008392,1010.7166,"MALARGUE, AR",-35.48,-69.58
2012-10-19 03:00:00,3.0,17.939999,2.8400002,6.9423947,0.0,0.0,0.0,0.0,43.92,274.37622,26.48,4.528163,0.7483333,56.2288,1009.6877,"MALARGUE, AR",-35.48,-69.58
2012-10-20 03:00:00,3.0,16.939999,3.0900002,6.878469,0.0,0.0,0.0,0.0,36.36,347.04718,22.74,3.6584353,0.71916676,56.080357,1012.0166,"MALARGUE, AR",-35.48,-69.58
2012-10-21 03:00:00,61.0,14.39,6.0899997,7.1886973,4.6,4.6,0.0,7.0,30.239998,167.63982,19.05,2.8885605,4.70875,73.810234,1009.1084,"MALARGUE, AR",-35.48,-69.58
2012-10-22 03:00:00,3.0,11.990001,2.04,2.6985466,0.0,0.0,0.0,0.0,54.0,220.91997,27.16,3.8822224,-1.9079165,55.334255,1011.6667,"MALARGUE, AR",-35.48,-69.58
2012-10-23 03:00:00,3.0,15.690001,-0.30999997,4.718055,0.0,0.0,0.0,0.0,25.199999,230.65948,30.28,4.7638335,-3.2558336,51.036327,1012.90405,"MALARGUE, AR",-35.48,-69.58
2012-10-24 03:00:00,3.0,16.039999,3.39,6.3900027,0.0,0.0,0.0,0.0,35.28,233.27463,27.82,4.569934,-1.0849999,51.646008,1012.43756,"MALARGUE, AR",-35.48,-69.58
2012-10-25 03:00:00,1.0,18.24,2.19,7.4438972,0.0,0.0,0.0,0.0,36.0,249.16422,30.36,5.061558,-0.6058334,52.070877,1011.88745,"MALARGUE, AR",-35.48,-69.58
2012-10-26 03:00:00,2.0,19.84,2.5400002,7.8830986,0.0,0.0,0.0,0.0,48.96,264.0245,30.52,5.365142,-0.585,50.67332,1010.4834,"MALARGUE, AR",-35.48,-69.58
2012-10-27 03:00:00,3.0,18.289999,4.44,8.226968,0.0,0.0,0.0,0.0,42.839996,357.8676,26.24,4.20207,1.6837498,54.807102,1013.8291,"MALARGUE, AR",-35.48,-69.58
2012-10-28 03:00:00,61.0,22.189999,3.19,11.324558,1.6,1.6,0.0,1.0,36.719997,26.675608,29.83,5.262875,2.7045832,55.017673,1010.8042,"MALARGUE, AR",-35.48,-69.58
2012-10-29 03:00:00,61.0,18.99,6.29,9.825159,7.4,7.4,0.0,7.0,48.6,225.86633,31.36,5.482919,1.1129166,54.01408,1013.30414,"MALARGUE, AR",-35.48,-69.58
2012-10-30 03:00:00,51.0,21.689999,5.74,9.315883,0.2,0.2,0.0,2.0,52.199997,345.8052,27.72,4.944561,3.0066662,57.767807,1013.35406,"MALARGUE, AR",-35.48,-69.58
2012-10-31 03:00:00,3.0,20.439999,4.14,9.751485,0.0,0.0,0.0,0.0,37.44,232.4313,30.01,5.375158,1.1504167,50.727375,1013.6834,"MALARGUE, AR",-35.48,-69.58
2012-11-01 03:00:00,2.0,21.289999,5.3399997,11.216084,0.0,0.0,0.0,0.0,34.56,2.2784057,29.06,5.010108,3.1441667,54.286327,1015.82074,"MALARGUE, AR",-35.48,-69.58
2012-11-02 03:00:00,2.0,23.789999,5.44,12.9449625,0.0,0.0,0.0,0.0,33.48,248.57458,30.52,5.866283,3.081667,50.064068,1012.6584,"MALARGUE, AR",-35.48,-69.58
2012-11-03 03:00:00,1.0,21.49,6.44,12.208655,0.0,0.0,0.0,0.0,40.32,13.15447,30.03,5.670267,3.944167,52.303158,1013.76263,"MALARGUE, AR",-35.48,-69.58
2012-11-04 03:00:00,0.0,25.039999,5.79,13.573041,0.0,0.0,0.0,0.0,34.92,223.9906,31.64,6.377297,2.3525,48.263256,1012.42096,"MALARGUE, AR",-35.48,-69.58
2012-11-05 03:00:00,0.0,25.39,7.54,14.772578,0.0,0.0,0.0,0.0,21.96,229.27592,31.97,6.206844,0.41708314,40.473324,1012.3916,"MALARGUE, AR",-35.48,-69.58
2012-11-06 03:00:00,1.0,27.439999,8.14,15.625871,0.0,0.0,0.0,0.0,36.719997,285.44247,30.91,6.3186927,1.1712502,37.033016,1009.8206,"MALARGUE, AR",-35.48,-69.58
2012-11-07 03:00:00,3.0,27.689999,9.59,16.033663,0.0,0.0,0.0,0.0,39.239998,304.8861,30.82,6.7726126,3.1462498,42.328644,1006.40405,"MALARGUE, AR",-35.48,-69.58
2012-11-08 03:00:00,3.0,23.24,9.490001,10.611594,0.0,0.0,0.0,0.0,75.24,272.01657,31.72,7.003031,1.2670835,43.95993,1001.625,"MALARGUE, AR",-35.48,-69.58
2012-11-09 03:00:00,55.0,11.34,6.54,5.503317,6.8999996,6.8999996,0.0,12.0,65.520004,207.17633,14.97,2.4865396,2.1608331,66.78713,1012.70844,"MALARGUE, AR",-35.48,-69.58
2012-11-10 03:00:00,53.0,13.190001,4.09,6.1271415,1.4,1.4,0.0,4.0,31.319998,11.812256,23.6,3.4766464,3.092084,69.575905,1020.53345,"MALARGUE, AR",-35.48,-69.58
2012-11-11 03:00:00,3.0,17.39,4.8399997,9.663889,0.0,0.0,0.0,0.0,19.08,20.83346,27.15,4.454406,3.0129166,60.286823,1020.83325,"MALARGUE, AR",-35.48,-69.58
2012-11-12 03:00:00,0.0,19.24,6.89,9.916106,0.0,0.0,0.0,0.0,46.44,27.984505,31.24,5.394046,3.1504166,52.599613,1020.0501,"MALARGUE, AR",-35.48,-69.58
2012-11-13 03:00:00,51.0,21.64,5.94,12.848251,0.2,0.2,0.0,1.0,39.239998,29.377275,30.41,5.704422,4.919166,52.990387,1016.60004,"MALARGUE, AR",-35.48,-69.58
2012-11-14 03:00:00,1.0,23.74,7.14,14.610687,0.0,0.0,0.0,0.0,39.6,21.763924,31.03,5.656078,5.3441663,55.69636,1013.325,"MALARGUE, AR",-35.48,-69.58
2012-11-15 03:00:00,3.0,24.84,7.29,14.910987,0.0,0.0,0.0,0.0,32.039997,269.99997,30.92,6.1443176,3.4733326,46.27061,1009.25006,"MALARGUE, AR",-35.48,-69.58
2012-11-16 03:00:00,63.0,19.34,8.29,11.939515,13.6,13.6,0.0,11.0,47.519997,31.55806,22.51,3.6785016,8.094166,70.88656,1013.375,"MALARGUE, AR",-35.48,-69.58
2012-11-17 03:00:00,53.0,17.189999,9.740001,11.197734,5.0,5.0,0.0,15.0,29.88,19.70667,20.65,3.4034479,8.344167,76.748146,1016.37494,"MALARGUE, AR",-35.48,-69.58
2012-11-18 03:00:00,1.0,22.89,5.24,13.368781,0.0,0.0,0.0,0.0,20.880001,53.972935,33.36,5.943948,4.39625,54.03541,1015.6333,"MALARGUE, AR",-35.48,-69.58
2012-11-19 03:00:00,0.0,25.39,7.29,15.553482,0.0,0.0,0.0,0.0,25.199999,150.10118,33.01,6.2351475,5.473333,52.941498,1012.2376,"MALARGUE, AR",-35.48,-69.58
2012-11-20 03:00:00,0.0,26.24,8.34,16.085947,0.0,0.0,0.0,0.0,30.239998,249.12086,32.8,6.565871,5.9149995,51.904392,1009.1875,"MALARGUE, AR",-35.48,-69.58
2012-11-21 03:00:00,2.0,24.64,8.440001,13.966479,0.0,0.0,0.0,0.0,54.719997,246.03749,31.86,6.4941397,4.5295835,49.897976,1006.80835,"MALARGUE, AR",-35.48,-69.58
2012-11-22 03:00:00,3.0,16.09,7.94,8.436086,0.0,0.0,0.0,0.0,48.96,57.06775,20.83,3.5511951,5.2899995,65.669426,1014.11255,"MALARGUE, AR",-35.48,-69.58
2012-11-23 03:00:00,51.0,17.289999,4.99,7.895103,0.3,0.3,0.0,1.0,53.639996,263.543,32.01,5.466957,-0.81833315,49.222485,1016.1584,"MALARGUE, AR",-35.48,-69.58
2012-11-24 03:00:00,0.0,19.74,2.74,8.56472,0.0,0.0,0.0,0.0,42.839996,26.152266,33.48,5.6641073,0.9525001,50.381863,1016.8625,"MALARGUE, AR",-35.48,-69.58
2012-11-25 03:00:00,1.0,23.84,5.3399997,12.930789,0.0,0.0,0.0,0.0,40.32,265.84625,32.9,6.5720334,1.0837501,44.649258,1012.075,"MALARGUE, AR",-35.48,-69.58
2012-11-26 03:00:00,2.0,23.439999,7.14,13.549205,0.0,0.0,0.0,0.0,32.039997,338.57462,29.34,5.42049,3.7233334,49.5948,1014.1667,"MALARGUE, AR",-35.48,-69.58
2012-11-27 03:00:00,2.0,25.539999,6.79,14.627299,0.0,0.0,0.0,0.0,38.88,242.33682,34.35,6.8663607,1.5504166,43.14206,1008.8665,"MALARGUE, AR",-35.48,-69.58
2012-11-28 03:00:00,51.0,23.84,8.34,14.644203,0.70000005,0.70000005,0.0,3.0,29.519999,234.02751,30.1,5.901302,2.7524998,45.011993,1007.0291,"MALARGUE, AR",-35.48,-69.58
2012-11-29 03:00:00,55.0,17.89,9.34,11.408221,2.3000002,2.3000002,0.0,6.0,47.16,235.41159,24.96,4.731982,3.3045828,51.96608,1011.80426,"MALARGUE, AR",-35.48,-69.58
2012-11-30 03:00:00,51.0,20.39,4.99,9.65004,0.1,0.1,0.0,1.0,33.12,252.06317,32.65,5.9321256,-0.07875007,47.31274,1014.44995,"MALARGUE, AR",-35.48,-69.58
2012-12-01 03:00:00,3.0,22.84,6.79,13.15602,0.0,0.0,0.0,0.0,27.0,279.12274,28.23,5.443199,1.8420835,44.075253,1012.7666,"MALARGUE, AR",-35.48,-69.58
2012-12-02 03:00:00,0.0,25.99,9.04,14.824752,0.0,0.0,0.0,0.0,61.920002,272.36826,34.68,6.9134264,4.8920836,47.435123,1007.14594,"MALARGUE, AR",-35.48,-69.58
2012-12-03 03:00:00,2.0,23.49,10.84,14.339822,0.0,0.0,0.0,0.0,48.96,336.29733,29.86,5.935445,6.606665,53.421326,1008.24164,"MALARGUE, AR",-35.48,-69.58
2012-12-04 03:00:00,53.0,24.939999,9.990001,14.694287,1.0,1.0,0.0,3.0,45.719997,18.498901,28.59,5.995785,4.74,48.92745,1011.64575,"MALARGUE, AR",-35.48,-69.58
2012-12-05 03:00:00,0.0,24.439999,9.940001,13.845566,0.0,0.0,0.0,0.0,61.199997,282.4745,35.32,7.2795978,2.2295835,42.97659,1007.47076,"MALARGUE, AR",-35.48,-69.58
2012-12-06 03:00:00,51.0,16.99,7.3399997,7.0331845,0.1,0.1,0.0,1.0,60.120003,239.55234,31.81,5.422114,-0.11833338,45.532867,1006.2957,"MALARGUE, AR",-35.48,-69.58
2012-12-07 03:00:00,0.0,21.939999,2.19,10.033611,0.0,0.0,0.0,0.0,42.839996,161.0377,35.1,6.13301,-1.7475,40.586773,1012.62897,"MALARGUE, AR",-35.48,-69.58
2012-12-08 03:00:00,0.0,27.189999,6.8399997,16.22899,0.0,0.0,0.0,0.0,28.44,24.98123,34.76,6.8724775,2.0608332,40.69485,1013.04596,"MALARGUE, AR",-35.48,-69.58
2012-12-09 03:00:00,0.0,30.189999,10.14,18.08916,0.0,0.0,0.0,0.0,49.68,248.55226,35.05,7.7463717,2.1420832,34.929436,1008.15826,"MALARGUE, AR",-35.48,-69.58
2012-12-10 03:00:00,1.0,23.09,12.54,13.798015,0.0,0.0,0.0,0.0,63.36,236.0473,34.77,7.535894,-0.12250048,36.707455,1006.25415,"MALARGUE, AR",-35.48,-69.58
2012-12-11 03:00:00,0.0,27.24,8.34,14.672797,0.0,0.0,0.0,0.0,59.399998,287.8701,35.42,7.654514,-0.39749995,34.097794,1004.74585,"MALARGUE, AR",-35.48,-69.58
2012-12-12 03:00:00,3.0,24.49,10.940001,14.193427,0.0,0.0,0.0,0.0,63.36,251.80655,35.19,7.4869566,1.015,36.761723,1005.85406,"MALARGUE, AR",-35.48,-69.58
2012-12-13 03:00:00,1.0,27.289999,8.89,14.916276,0.0,0.0,0.0,0.0,43.92,357.75607,34.69,7.262295,1.4295831,37.609634,1011.0667,"MALARGUE, AR",-35.48,-69.58
2012-12-14 03:00:00,2.0,25.539999,11.09,14.772996,0.0,0.0,0.0,0.0,63.0,254.65211,35.36,7.8868637,1.5170832,38.21775,1007.9543,"MALARGUE, AR",-35.48,-69.58
2012-12-15 03:00:00,3.0,25.289999,9.740001,14.020333,0.0,0.0,0.0,0.0,56.88,317.58673,29.69,6.7167416,0.27541673,35.23128,1009.1917,"MALARGUE, AR",-35.48,-69.58
2012-12-16 03:00:00,3.0,26.189999,11.34,15.063015,0.0,0.0,0.0,0.0,57.96,240.36751,34.56,8.039458,-0.92249995,29.583494,1005.45416,"MALARGUE, AR",-35.48,-69.58
2012-12-17 03:00:00,3.0,25.74,9.34,14.333588,0.0,0.0,0.0,0.0,43.56,24.87368,33.49,7.3872037,0.9004166,33.740883,1007.0625,"MALARGUE, AR",-35.48,-69.58
2012-12-18 03:00:00,2.0,23.14,9.39,12.514623,0.0,0.0,0.0,0.0,73.799995,309.59113,34.85,7.5824475,1.3670834,40.72582,1003.06244,"MALARGUE, AR",-35.48,-69.58
2012-12-19 03:00:00,61.0,13.59,8.09,6.850639,6.2,6.2,0.0,9.0,58.679996,244.29515,24.97,3.768272,3.300416,60.505978,1004.75415,"MALARGUE, AR",-35.48,-69.58
2012-12-20 03:00:00,53.0,15.14,4.64,5.3905616,1.2,1.2,0.0,5.0,52.199997,253.2194,31.92,5.1952767,-2.4975,45.077152,1010.2083,"MALARGUE, AR",-35.48,-69.58
2012-12-21 03:00:00,1.0,22.59,0.59000003,8.746356,0.0,0.0,0.0,0.0,42.48,23.834303,33.77,6.034148,0.15041687,47.57983,1014.0124,"MALARGUE, AR",-35.48,-69.58
2012-12-22 03:00:00,0.0,27.39,6.14,15.478992,0.0,0.0,0.0,0.0,38.16,282.1836,35.36,7.1768317,1.9858335,42.063198,1006.4792,"MALARGUE, AR",-35.48,-69.58
2012-12-23 03:00:00,0.0,28.39,9.240001,16.82519,0.0,0.0,0.0,0.0,49.68,273.01816,34.69,7.565981,4.4775,44.693054,1004.5251,"MALARGUE, AR",-35.48,-69.58
2012-12-24 03:00:00,1.0,23.09,8.79,12.340379,0.0,0.0,0.0,0.0,70.2,274.85834,35.52,7.2312713,3.0004165,44.97996,1001.8584,"MALARGUE, AR",-35.48,-69.58
2012-12-25 03:00:00,2.0,18.39,4.99,5.1799254,0.0,0.0,0.0,0.0,67.67999,240.02647,36.84,7.2841697,-7.266249,30.648605,1010.9124,"MALARGUE, AR",-35.48,-69.58
2012-12-26 03:00:00,2.0,20.939999,4.44,9.081518,0.0,0.0,0.0,0.0,38.519997,15.368886,35.24,6.8304195,-3.6808336,33.991634,1015.50415,"MALARGUE, AR",-35.48,-69.58
2012-12-27 03:00:00,1.0,24.64,8.190001,13.757863,0.0,0.0,0.0,0.0,45.0,253.4125,35.3,7.4298882,-2.5724998,29.45925,1012.04156,"MALARGUE, AR",-35.48,-69.58
2012-12-28 03:00:00,2.0,24.59,7.94,14.351558,0.0,0.0,0.0,0.0,35.28,24.616346,33.19,6.9824467,0.87750006,38.07107,1010.99994,"MALARGUE, AR",-35.48,-69.58
2012-12-29 03:00:00,1.0,29.09,8.84,17.728067,0.0,0.0,0.0,0.0,34.2,243.68193,35.34,7.5431533,0.7483333,33.1061,1008.42487,"MALARGUE, AR",-35.48,-69.58
2012-12-30 03:00:00,0.0,29.74,10.64,18.179728,0.0,0.0,0.0,0.0,57.6,252.99196,34.78,7.84617,3.8920832,40.92598,1006.44995,"MALARGUE, AR",-35.48,-69.58
2012-12-31 03:00:00,51.0,27.59,11.940001,17.383188,0.1,0.1,0.0,1.0,39.6,220.06964,31.42,6.975171,2.6879165,38.60733,1009.6707,"MALARGUE, AR",-35.48,-69.58
2013-01-01 03:00:00,1.0,20.24,6.69,10.0251665,0.0,0.0,0.0,0.0,45.719997,22.799667,34.48,6.3526683,0.97958326,42.149895,1019.91675,"MALARGUE, AR",-35.48,-69.58
2013-01-02 03:00:00,1.0,25.14,9.190001,13.972781,0.0,0.0,0.0,0.0,39.239998,28.459011,33.69,7.179878,2.1108332,39.545544,1013.3499,"MALARGUE, AR",-35.48,-69.58
2013-01-03 03:00:00,1.0,28.99,9.990001,17.86065,0.0,0.0,0.0,0.0,42.839996,244.70439,32.47,7.2556677,-0.55791664,31.34424,1009.0417,"MALARGUE, AR",-35.48,-69.58
2013-01-04 03:00:00,3.0,26.89,11.34,17.17354,0.0,0.0,0.0,0.0,28.8,209.88416,31.81,6.7100916,0.64625007,33.62003,1010.7043,"MALARGUE, AR",-35.48,-69.58
2013-01-05 03:00:00,51.0,24.99,11.84,17.372591,0.3,0.3,0.0,1.0,32.399998,16.54809,29.03,5.7844934,5.9233327,43.690792,1011.26245,"MALARGUE, AR",-35.48,-69.58
2013-01-06 03:00:00,1.0,29.39,10.34,18.08533,0.0,0.0,0.0,0.0,51.48,259.01132,34.76,7.7155538,2.5983334,37.67401,1006.0501,"MALARGUE, AR",-35.48,-69.58
2013-01-07 03:00:00,3.0,28.24,10.690001,16.56293,0.0,0.0,0.0,0.0,59.399998,252.24106,33.67,8.001564,1.7441665,34.715538,1004.83344,"MALARGUE, AR",-35.48,-69.58
2013-01-08 03:00:00,2.0,26.64,10.740001,17.296362,0.0,0.0,0.0,0.0,34.56,299.28125,32.39,6.9343624,4.9670825,42.631256,1010.89166,"MALARGUE, AR",-35.48,-69.58
2013-01-09 03:00:00,2.0,28.84,12.34,19.095657,0.0,0.0,0.0,0.0,48.239998,35.430706,26.79,6.8198133,8.454583,45.417065,1014.10425,"MALARGUE, AR",-35.48,-69.58
2013-01-10 03:00:00,3.0,30.59,17.939999,22.151506,0.0,0.0,0.0,0.0,53.639996,27.377655,24.27,6.2713203,13.519166,58.15073,1011.6624,"MALARGUE, AR",-35.48,-69.58
2013-01-11 03:00:00,3.0,33.59,15.690001,24.6598,0.0,0.0,0.0,0.0,50.76,83.03187,31.61,7.518557,9.987916,46.653885,1007.9375,"MALARGUE, AR",-35.48,-69.58
2013-01-12 03:00:00,53.0,31.289999,16.59,24.381952,0.9,0.9,0.0,3.0,40.32,29.915398,29.97,6.9531817,12.062917,50.604237,1009.0208,"MALARGUE, AR",-35.48,-69.58
2013-01-13 03:00:00,63.0,27.59,17.039999,21.469107,7.1,7.1,0.0,4.0,43.56,39.224155,25.19,5.518811,14.517085,65.99351,1013.7334,"MALARGUE, AR",-35.48,-69.58
2013-01-14 03:00:00,3.0,24.789999,17.189999,20.131569,0.0,0.0,0.0,0.0,36.0,17.551937,19.51,4.1507688,14.635835,72.704994,1014.62067,"MALARGUE, AR",-35.48,-69.58
2013-01-15 03:00:00,53.0,25.439999,16.49,21.87197,2.0,2.0,0.0,4.0,30.239998,59.796875,26.38,5.2483706,14.423335,66.029015,1008.82495,"MALARGUE, AR",-35.48,-69.58
2013-01-16 03:00:00,53.0,25.89,14.29,19.987818,0.6,0.6,0.0,1.0,32.760002,190.65579,28.0,5.5150213,12.087917,63.49536,1011.01245,"MALARGUE, AR",-35.48,-69.58
2013-01-17 03:00:00,51.0,23.689999,14.690001,17.49788,0.3,0.3,0.0,3.0,46.8,30.304855,24.6,4.976878,11.442084,64.44586,1016.1084,"MALARGUE, AR",-35.48,-69.58
2013-01-18 03:00:00,3.0,24.64,14.64,18.65497,0.0,0.0,0.0,0.0,37.079998,25.110224,30.36,6.0169826,10.612916,58.7916,1015.86664,"MALARGUE, AR",-35.48,-69.58
2013-01-19 03:00:00,53.0,21.74,14.190001,16.252275,3.2,3.2,0.0,7.0,42.48,34.209553,20.58,3.9685762,11.604584,68.58451,1018.63336,"MALARGUE, AR",-35.48,-69.58
2013-01-20 03:00:00,53.0,16.689999,12.240001,12.67661,2.4999998,2.4999998,0.0,10.0,42.48,33.448257,11.66,1.9155489,12.59625,88.9873,1018.87494,"MALARGUE, AR",-35.48,-69.58
2013-01-21 03:00:00,51.0,20.539999,14.490001,16.01026,2.1000001,2.1000001,0.0,12.0,46.079998,31.97138,17.3,3.088324,14.069167,83.78846,1014.87915,"MALARGUE, AR",-35.48,-69.58
2013-01-22 03:00:00,51.0,22.24,14.490001,18.72254,0.5,0.5,0.0,3.0,29.16,128.17474,20.52,3.8573623,14.258751,80.070885,1014.19995,"MALARGUE, AR",-35.48,-69.58
2013-01-23 03:00:00,1.0,28.09,10.240001,18.572027,0.0,0.0,0.0,0.0,42.839996,241.47688,32.48,6.8884063,7.210832,52.33553,1011.68756,"MALARGUE, AR",-35.48,-69.58
2013-01-24 03:00:00,2.0,25.939999,12.04,15.832184,0.0,0.0,0.0,0.0,59.76,233.47601,31.01,6.7378964,7.0691676,51.706112,1009.52515,"MALARGUE, AR",-35.48,-69.58
2013-01-25 03:00:00,2.0,22.24,10.89,14.621872,0.0,0.0,0.0,0.0,42.839996,19.60281,28.19,5.1599364,7.877498,59.09763,1014.6333,"MALARGUE, AR",-35.48,-69.58
