date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2002-09-18 03:00:00,51.0,18.6385,5.7384996,7.070572,0.2,0.2,0.0,1.0,54.0,170.68736,22.05,4.2437444,1.2489167,51.556168,1013.4126,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-19 03:00:00,51.0,12.7385,6.0885,5.338056,1.1,1.1,0.0,5.0,30.960001,256.9742,18.12,2.77618,0.2635,58.434177,1021.83746,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-20 03:00:00,1.0,18.5885,2.9885,8.264093,0.0,0.0,0.0,0.0,29.16,342.51755,23.37,3.7830477,0.28433335,52.442234,1018.84174,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-21 03:00:00,1.0,22.3885,5.8385,11.7358885,0.0,0.0,0.0,0.0,20.16,228.45665,23.56,4.1583853,2.7239168,50.056004,1014.3875,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-22 03:00:00,1.0,21.2885,8.5385,11.472051,0.0,0.0,0.0,0.0,33.839996,198.79854,23.43,4.909328,2.3822498,45.609135,1012.73755,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-23 03:00:00,2.0,22.8885,6.7885,13.53907,0.0,0.0,0.0,0.0,24.48,269.57556,23.71,4.602969,2.7530832,44.263218,1017.1751,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-24 03:00:00,0.0,29.9385,10.2385,17.438303,0.0,0.0,0.0,0.0,27.72,342.2766,24.2,5.1781244,3.1739166,36.46443,1008.00836,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-25 03:00:00,1.0,22.6385,13.0385,14.091354,0.0,0.0,0.0,0.0,39.239998,204.61249,23.69,5.6147733,-0.082333304,31.124626,1014.29175,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-26 03:00:00,1.0,24.3385,10.0385,14.441295,0.0,0.0,0.0,0.0,27.359999,207.6734,24.4,5.094351,0.2989166,34.279263,1014.0251,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-27 03:00:00,0.0,27.8385,10.5385,16.956465,0.0,0.0,0.0,0.0,21.24,205.26306,24.56,5.2559657,2.1176665,35.02633,1009.5583,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-28 03:00:00,1.0,22.1385,12.7385,14.573001,0.0,0.0,0.0,0.0,30.960001,195.23071,24.39,5.5666885,1.8093334,35.055603,1015.8376,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-29 03:00:00,2.0,27.4385,10.938499,16.348982,0.0,0.0,0.0,0.0,27.72,219.94104,24.68,5.1960483,2.5822494,37.65846,1010.88745,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-09-30 03:00:00,0.0,26.8885,11.8385,16.087877,0.0,0.0,0.0,0.0,25.919998,252.43959,25.28,5.9030237,-2.2802498,24.046675,1010.3792,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-01 03:00:00,2.0,29.2885,12.0885,18.43598,0.0,0.0,0.0,0.0,34.92,13.804964,25.21,5.657533,2.9114163,31.586351,1004.0291,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-02 03:00:00,3.0,25.3385,11.5385,16.09654,0.0,0.0,0.0,0.0,34.2,130.00616,20.78,4.818147,3.4905834,37.460186,1004.94995,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-03 03:00:00,3.0,27.0385,10.2385,16.935144,0.0,0.0,0.0,0.0,38.16,99.09024,25.65,5.5135474,2.9593334,34.819134,1005.3291,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-04 03:00:00,3.0,30.1885,10.688499,17.887102,0.0,0.0,0.0,0.0,34.2,154.02061,26.4,6.362479,-1.9406667,24.98755,1003.2832,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-05 03:00:00,3.0,26.2885,12.7885,17.571589,0.0,0.0,0.0,0.0,31.68,176.26442,25.88,5.7956004,4.851,38.42087,1003.66254,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-06 03:00:00,2.0,29.9385,13.5885,17.770975,0.0,0.0,0.0,0.0,56.16,318.7518,27.42,8.005068,-8.176084,16.772295,998.1873,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-07 03:00:00,1.0,26.2885,10.438499,15.142677,0.0,0.0,0.0,0.0,33.12,159.40916,26.9,6.3695135,-0.80941695,28.681969,1006.97095,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-08 03:00:00,0.0,26.2385,11.188499,15.499995,0.0,0.0,0.0,0.0,34.2,182.6367,26.78,6.28205,-1.9677501,24.907736,1009.5374,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-09 03:00:00,0.0,29.3885,11.0385,17.703789,0.0,0.0,0.0,0.0,25.199999,213.95107,27.66,6.1801414,-5.332333,20.56431,1007.8667,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-10 03:00:00,1.0,27.9885,13.2885,18.258865,0.0,0.0,0.0,0.0,29.519999,200.1543,26.71,6.172183,1.6697499,29.005133,1005.6333,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-11 03:00:00,3.0,27.8385,14.4885,19.446812,0.0,0.0,0.0,0.0,31.68,166.82744,24.34,5.9599357,4.50725,33.018017,1005.77075,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-12 03:00:00,3.0,31.4885,16.0885,22.49491,0.0,0.0,0.0,0.0,23.039999,213.98032,25.07,5.7857957,5.1905837,30.601416,1003.8169,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-13 03:00:00,3.0,31.938501,18.9385,23.216146,0.0,0.0,0.0,0.0,34.56,186.9617,25.1,7.2477746,8.496833,35.841995,1002.4082,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-14 03:00:00,53.0,22.3385,17.9385,18.46464,2.5000002,2.5000002,0.0,10.0,40.68,175.36296,11.19,3.1858652,12.559334,63.239517,1008.87915,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-15 03:00:00,61.0,22.7885,15.5385,16.599289,7.1000004,7.1000004,0.0,5.0,40.32,167.58884,13.35,3.1605,11.898917,68.90308,1011.98334,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-16 03:00:00,61.0,19.1385,12.3885,13.979535,7.3999996,7.3999996,0.0,11.0,36.0,11.506032,22.04,3.9673247,7.3468347,61.73726,1022.3333,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-17 03:00:00,0.0,23.9885,9.6385,16.295494,0.0,0.0,0.0,0.0,27.359999,23.487644,27.86,5.03953,6.8030834,51.27908,1011.2083,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-18 03:00:00,2.0,25.9385,12.6385,17.717934,0.0,0.0,0.0,0.0,33.12,173.89851,27.67,5.8232503,8.171834,52.434277,1005.81256,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-19 03:00:00,3.0,17.4385,6.6885,7.1059,0.0,0.0,0.0,0.0,46.44,173.55719,22.18,4.516472,1.0218332,47.039413,1014.07513,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-20 03:00:00,3.0,11.2385,3.2385,2.836115,0.0,0.0,0.0,0.0,40.68,184.81223,17.87,2.8426237,-0.199,60.21196,1018.6501,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-21 03:00:00,3.0,15.2885,4.2384996,7.268479,0.0,0.0,0.0,0.0,30.239998,29.15129,26.63,4.0190744,0.09058329,55.374603,1022.5168,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-22 03:00:00,2.0,22.8385,9.1385,13.287338,0.0,0.0,0.0,0.0,32.399998,35.053135,29.18,5.4020305,-0.37399998,36.75289,1016.30005,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-23 03:00:00,2.0,28.0385,12.0385,17.908775,0.0,0.0,0.0,0.0,25.56,126.68497,27.97,5.633064,4.6801667,39.62717,1006.37085,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-24 03:00:00,3.0,26.6885,11.8885,17.926477,0.0,0.0,0.0,0.0,29.88,224.00372,28.66,6.04183,3.1489165,34.636623,1007.05414,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-25 03:00:00,53.0,28.9385,14.688499,19.885561,1.1,1.1,0.0,2.0,25.919998,174.1801,28.74,6.829686,3.6301668,30.937265,1003.7417,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-26 03:00:00,51.0,26.4885,15.838499,18.494831,0.2,0.2,0.0,2.0,39.6,164.32039,25.44,6.0722685,8.676,47.509777,1008.34595,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-27 03:00:00,51.0,21.4385,13.188499,14.455405,0.4,0.4,0.0,1.0,38.88,150.13463,16.1,3.589334,10.3134985,67.5566,1013.2668,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-28 03:00:00,61.0,15.988501,10.688499,10.080739,3.8999999,3.8999999,0.0,7.0,41.399998,161.44771,14.69,2.858852,6.7301674,66.29968,1019.3542,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-29 03:00:00,55.0,17.7885,10.3885,11.754907,4.6999993,4.6999993,0.0,13.0,29.519999,32.828503,12.62,2.3190331,7.6864166,69.12118,1019.92926,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-30 03:00:00,3.0,24.2385,9.5385,15.917567,0.0,0.0,0.0,0.0,32.399998,5.9314094,29.91,5.3893404,8.030166,57.785217,1015.1958,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-10-31 03:00:00,3.0,27.5385,11.3885,19.088829,0.0,0.0,0.0,0.0,32.760002,12.81031,28.89,5.81313,9.20725,52.840954,1009.26666,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-01 03:00:00,1.0,29.4885,13.4885,21.457869,0.0,0.0,0.0,0.0,28.44,193.48091,29.68,6.2356925,8.961416,46.930878,1005.0125,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-02 03:00:00,3.0,24.4385,15.2385,17.140566,0.0,0.0,0.0,0.0,46.8,167.80583,26.73,6.701928,6.467667,41.215885,1004.69995,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-03 03:00:00,51.0,20.8385,9.4885,13.087398,1.0,1.0,0.0,4.0,34.92,217.97165,28.35,5.1973147,2.8614168,46.321903,1017.86664,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-04 03:00:00,51.0,22.0885,10.188499,14.757354,0.1,0.1,0.0,1.0,30.599998,33.68998,30.01,5.6634398,1.2072498,36.973907,1021.4377,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-05 03:00:00,1.0,24.4885,10.6385,15.276584,0.0,0.0,0.0,0.0,40.32,29.01029,30.57,6.4539857,1.1343335,34.11636,1018.0251,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-06 03:00:00,2.0,27.5885,11.8385,17.952766,0.0,0.0,0.0,0.0,36.0,46.64402,30.3,6.4373317,4.1510005,36.183044,1010.08765,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-07 03:00:00,2.0,30.0385,12.8885,20.74568,0.0,0.0,0.0,0.0,30.239998,116.064644,31.16,6.596475,4.96975,35.048244,1008.80835,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-08 03:00:00,53.0,23.0885,14.688499,14.241089,0.9,0.9,0.0,1.0,48.239998,173.70326,29.34,7.2453713,1.7989168,33.117977,1010.4458,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-09 03:00:00,51.0,17.9385,8.5885,9.1722145,1.9000002,1.9000002,0.0,9.0,36.0,210.86906,24.75,4.8445077,-0.54483324,42.657642,1018.4959,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-10 03:00:00,0.0,21.8385,6.6885,13.047925,0.0,0.0,0.0,0.0,23.4,305.39484,32.14,5.598882,-0.08025006,38.28577,1016.13336,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-11 03:00:00,1.0,25.9385,9.938499,16.125952,0.0,0.0,0.0,0.0,29.88,346.88354,32.28,6.432543,0.09891659,34.34242,1012.02496,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-12 03:00:00,1.0,29.5385,13.188499,19.344757,0.0,0.0,0.0,0.0,31.319998,215.15425,31.54,6.9020166,-0.06774995,26.6499,1007.3709,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-13 03:00:00,1.0,31.8385,15.0885,22.045923,0.0,0.0,0.0,0.0,28.08,237.97693,32.17,7.345762,0.95933336,23.629095,1005.59985,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-14 03:00:00,3.0,33.5885,16.3385,22.170965,0.0,0.0,0.0,0.0,33.48,220.5849,31.24,8.90719,0.06766669,20.271715,1006.1792,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-15 03:00:00,1.0,31.4385,18.0885,23.660522,0.0,0.0,0.0,0.0,30.960001,210.06851,30.45,7.8286853,5.759333,29.124664,1007.63324,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-16 03:00:00,3.0,31.5885,18.4385,23.21147,0.0,0.0,0.0,0.0,39.6,210.04034,27.59,7.3994193,7.150999,32.96757,1001.63745,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-17 03:00:00,2.0,35.3385,18.5885,24.410248,0.0,0.0,0.0,0.0,29.88,217.93181,31.31,8.300582,2.8009996,24.176512,1000.7043,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-18 03:00:00,63.0,27.2385,16.6385,20.95593,7.0,7.0,0.0,4.0,40.68,137.6158,29.54,5.961223,11.069749,53.955624,1006.5583,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-19 03:00:00,51.0,31.7385,16.4385,22.523092,0.3,0.3,0.0,1.0,32.760002,185.20706,31.56,7.221517,7.246834,37.619446,1000.0249,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-20 03:00:00,63.0,24.6385,15.4885,18.451345,11.1,11.1,0.0,4.0,33.48,176.80981,32.45,6.4234586,7.603082,47.47713,1009.71246,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-21 03:00:00,3.0,21.0885,11.5385,14.3806925,0.0,0.0,0.0,0.0,45.36,189.54785,30.58,6.0130005,3.5114167,43.04488,1020.2917,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-22 03:00:00,3.0,27.6385,13.1385,20.112951,0.0,0.0,0.0,0.0,22.319998,358.62302,31.64,6.108896,8.167666,46.652187,1012.93317,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-23 03:00:00,3.0,30.8385,16.4885,24.208944,0.0,0.0,0.0,0.0,30.239998,254.508,31.58,6.6760793,10.98225,49.228092,1008.85834,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-24 03:00:00,61.0,27.1385,19.1885,22.68238,2.7,2.7,0.0,3.0,39.239998,200.87715,25.01,5.5210786,11.967667,50.823383,1007.13745,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-25 03:00:00,0.0,31.7385,14.8385,23.376379,0.0,0.0,0.0,0.0,33.839996,357.0892,32.44,7.405714,8.821834,42.03455,1003.96674,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-26 03:00:00,2.0,35.6385,18.6385,25.321516,0.0,0.0,0.0,0.0,46.44,168.77846,32.89,8.951434,4.226,25.62253,998.22504,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-27 03:00:00,1.0,22.9885,12.7385,14.702377,0.0,0.0,0.0,0.0,39.6,170.09161,33.85,7.3748813,-6.8906665,17.753374,1015.3542,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-28 03:00:00,1.0,26.5385,12.1385,17.54566,0.0,0.0,0.0,0.0,31.68,358.92316,32.55,7.0814195,-0.036500055,27.577375,1011.5334,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-29 03:00:00,51.0,28.7385,15.0385,21.01967,0.1,0.1,0.0,1.0,32.399998,204.15138,30.9,6.9666157,7.1405826,39.19691,1006.3042,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-11-30 03:00:00,53.0,24.2885,16.9385,18.781923,1.9000001,1.9000001,0.0,5.0,34.56,197.34198,26.89,6.194812,7.4968324,44.041687,1009.44165,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-01 03:00:00,55.0,22.6385,14.7885,16.514599,6.3,6.3,0.0,17.0,34.2,199.40712,21.15,4.436682,9.555167,58.89464,1013.1333,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-02 03:00:00,53.0,22.9385,14.188499,18.911072,3.7,3.7,0.0,8.0,24.119999,339.03137,27.23,4.917362,12.523917,68.58189,1012.0791,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-03 03:00:00,61.0,24.1385,15.938499,20.517412,10.999999,10.999999,0.0,15.0,18.0,245.09525,22.27,4.253177,13.282249,68.26769,1009.5417,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-04 03:00:00,63.0,24.4885,15.5385,20.829744,11.400002,11.400002,0.0,8.0,23.039999,256.53015,30.98,5.831624,11.863499,60.86426,1007.3416,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-05 03:00:00,61.0,24.3385,15.188499,20.245863,5.6999993,5.6999993,0.0,9.0,25.199999,195.84776,28.0,5.1566706,13.998914,71.19647,1006.14154,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-06 03:00:00,53.0,23.8385,15.4885,18.978273,3.4999998,3.4999998,0.0,8.0,36.0,225.05832,23.28,4.7704954,12.878083,67.12031,1011.74176,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-07 03:00:00,53.0,19.2385,12.688499,14.022733,3.7999997,3.7999997,0.0,15.0,52.56,185.98553,13.93,2.8961656,11.855166,74.40328,1016.5959,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-08 03:00:00,61.0,17.6385,10.0885,12.289544,5.0,5.0,0.0,8.0,33.839996,140.0875,18.52,3.2232928,9.440583,75.227295,1019.125,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-09 03:00:00,55.0,21.6885,11.938499,16.887571,3.9,3.9,0.0,6.0,20.880001,21.898287,23.53,4.165873,11.6468315,73.81846,1016.39166,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-10 03:00:00,2.0,25.0385,12.3385,19.60652,0.0,0.0,0.0,0.0,23.759998,346.10278,32.5,6.030268,11.390584,62.482624,1016.00836,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-11 03:00:00,2.0,27.7385,14.3885,21.754305,0.0,0.0,0.0,0.0,28.08,1.778791,31.97,6.4433503,11.798917,56.46515,1014.34985,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-12 03:00:00,53.0,28.9385,16.6385,23.572266,0.5,0.5,0.0,1.0,31.319998,356.1519,29.66,6.2824945,13.805167,59.25792,1011.3335,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-13 03:00:00,63.0,25.9385,17.8885,22.43128,7.2999997,7.2999997,0.0,7.0,28.08,221.56622,23.15,4.720132,15.344749,69.27084,1010.55,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-14 03:00:00,3.0,27.5885,16.7385,23.694435,0.0,0.0,0.0,0.0,27.72,23.392582,28.38,5.6044817,16.103085,70.212074,1009.7542,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-15 03:00:00,53.0,23.5885,17.9385,20.653343,3.6000001,3.6000001,0.0,9.0,38.88,184.38518,21.8,4.3908253,14.4385,69.09827,1007.875,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-16 03:00:00,61.0,22.3385,15.8885,19.529753,8.900001,8.900001,0.0,11.0,26.64,212.42448,16.62,3.307514,14.401,74.214806,1011.39575,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-17 03:00:00,63.0,24.9885,18.1885,21.855787,7.7,7.7,0.0,6.0,23.039999,220.34166,15.48,3.1770306,16.030169,75.47078,1009.3291,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-18 03:00:00,63.0,30.9885,18.0385,26.500242,6.200001,6.200001,0.0,6.0,25.56,172.07684,29.9,6.163312,17.344751,68.93719,1000.79584,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-19 03:00:00,53.0,22.4385,17.8885,19.677156,1.7,1.7,0.0,6.0,32.760002,130.47513,22.56,4.332,12.500999,64.20391,1009.67487,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-20 03:00:00,2.0,24.9885,14.8385,19.733912,0.0,0.0,0.0,0.0,26.28,170.10614,29.38,5.421254,12.192666,64.03537,1011.87494,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-21 03:00:00,51.0,26.7885,15.8885,21.767298,0.2,0.2,0.0,1.0,28.8,237.00412,31.44,6.3150578,12.213501,58.186565,1007.2126,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-22 03:00:00,63.0,20.4385,14.2885,15.043788,8.999999,8.999999,0.0,11.0,47.16,199.55304,17.55,3.8897989,10.632251,64.93849,1009.0,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-23 03:00:00,51.0,23.3885,12.938499,16.369087,0.3,0.3,0.0,1.0,41.760002,357.26892,32.97,6.095734,8.728084,57.452366,1014.20844,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-24 03:00:00,3.0,26.6885,13.7385,20.222744,0.0,0.0,0.0,0.0,35.28,17.241533,31.61,6.303976,9.980166,52.924595,1009.55414,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-25 03:00:00,2.0,29.3385,15.5385,23.229582,0.0,0.0,0.0,0.0,27.72,326.30997,32.64,6.6417785,12.434335,56.609867,1007.05,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-26 03:00:00,2.0,32.488503,18.3385,26.513374,0.0,0.0,0.0,0.0,29.88,234.65176,31.28,7.0037246,13.367668,50.74943,1003.80005,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-27 03:00:00,51.0,28.0885,20.4885,22.333374,0.2,0.2,0.0,1.0,47.519997,192.88983,30.72,7.8138866,8.953083,38.65214,1007.92487,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-28 03:00:00,3.0,28.4885,20.0385,22.308516,0.0,0.0,0.0,0.0,39.239998,189.29431,26.73,7.2775736,9.875999,40.87474,1008.11237,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-29 03:00:00,53.0,27.5385,17.8885,21.510391,2.0,2.0,0.0,5.0,36.719997,170.0522,28.33,6.5876617,11.3635,50.607178,1011.8042,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-30 03:00:00,61.0,23.9385,17.2385,20.046236,5.2999997,5.2999997,0.0,10.0,43.199997,147.15762,16.82,3.6787198,14.303082,70.48375,1014.0542,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2002-12-31 03:00:00,63.0,25.3885,17.1385,20.400328,4.2,4.2,0.0,4.0,31.319998,172.2721,19.25,4.194564,13.205169,63.728626,1013.17487,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-01 03:00:00,51.0,24.4385,16.6385,21.767237,0.1,0.1,0.0,1.0,22.319998,252.47426,19.64,3.9500496,14.703083,68.20403,1011.875,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-02 03:00:00,55.0,23.2385,17.9385,20.970198,9.2,9.2,0.0,20.0,26.64,192.99463,13.55,2.8850157,15.848916,76.740715,1009.62915,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-03 03:00:00,63.0,24.7385,16.9385,22.060446,9.299999,9.299999,0.0,5.0,21.96,244.28111,25.26,4.9220023,15.248917,71.74266,1008.60425,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-04 03:00:00,53.0,26.6385,17.0385,22.606432,2.5000002,2.5000002,0.0,7.0,31.68,299.47583,27.15,5.3266563,15.680169,70.84812,1007.9626,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-05 03:00:00,53.0,25.4885,17.6385,21.397821,1.6999999,1.6999999,0.0,5.0,32.760002,185.08815,30.46,6.1123013,11.580166,56.062572,1010.1167,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-06 03:00:00,2.0,30.2385,17.6385,24.272612,0.0,0.0,0.0,0.0,29.519999,2.098881,30.27,6.4534645,12.815583,51.128742,1010.1709,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-07 03:00:00,2.0,29.7885,19.0385,25.977808,0.0,0.0,0.0,0.0,29.519999,255.83539,29.89,6.1674104,15.807251,62.27241,1006.10406,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-08 03:00:00,2.0,28.9385,18.7885,23.339785,0.0,0.0,0.0,0.0,38.88,210.42567,31.57,7.1663146,13.148917,53.637623,1007.8874,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-09 03:00:00,1.0,30.8385,18.6885,25.222383,0.0,0.0,0.0,0.0,28.44,235.4691,28.61,6.3839245,12.3885,49.825134,1008.0793,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-10 03:00:00,2.0,30.2885,20.6385,25.231344,0.0,0.0,0.0,0.0,35.28,234.8471,26.38,6.453052,12.084334,44.63287,1007.9583,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-11 03:00:00,51.0,27.3385,20.4885,22.782732,1.3,1.3,0.0,4.0,32.399998,232.6301,21.9,5.693536,10.790582,44.59184,1013.0833,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-12 03:00:00,2.0,32.488503,17.7885,25.972464,0.0,0.0,0.0,0.0,27.359999,357.8051,31.99,6.9957705,11.759334,45.89774,1010.1626,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-13 03:00:00,3.0,34.238503,19.7385,26.91793,0.0,0.0,0.0,0.0,37.079998,335.1016,27.89,6.929453,11.484333,41.202236,1008.1333,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-14 03:00:00,51.0,30.6385,21.7885,25.82167,0.2,0.2,0.0,1.0,27.0,219.20717,24.07,6.080405,11.040584,39.53549,1009.68335,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-15 03:00:00,3.0,31.1885,19.3385,26.74118,0.0,0.0,0.0,0.0,21.96,267.44714,29.48,6.371407,11.859333,43.395508,1008.6917,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2003-01-16 03:00:00,53.0,34.188503,21.0885,27.44493,0.6,0.6,0.0,1.0,38.16,294.67682,28.76,7.431372,11.55725,38.254704,1005.24585,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
