date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2000-05-09 03:00:00,2.0,16.316,2.816,5.570301,0.0,0.0,0.0,0.0,39.6,186.05956,14.34,2.4114454,2.6826665,65.4166,1020.1374,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-10 03:00:00,2.0,16.166,5.516,7.989916,0.0,0.0,0.0,0.0,36.0,318.85602,11.77,2.0193338,6.124333,76.246864,1022.34174,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-11 03:00:00,2.0,18.416,7.1159997,10.872384,0.0,0.0,0.0,0.0,22.68,345.09286,13.22,2.1359906,7.393083,72.49984,1015.5542,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-12 03:00:00,3.0,16.216002,5.666,9.353738,0.0,0.0,0.0,0.0,25.919998,6.3642926,7.95,1.4572775,7.7139173,81.04933,1014.94586,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-13 03:00:00,55.0,14.116,8.766,10.609492,3.2000003,3.2000003,0.0,11.0,19.44,158.36429,4.23,0.8015497,9.322249,86.17272,1014.5957,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-14 03:00:00,61.0,11.316,10.216,8.574702,29.4,29.4,0.0,24.0,37.079998,169.44167,1.1,0.24338074,10.48475,97.711945,1016.125,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-15 03:00:00,51.0,13.866,5.316,7.1401334,0.1,0.1,0.0,1.0,26.64,150.57709,9.7,1.4556295,5.7472496,79.64833,1016.44995,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-16 03:00:00,51.0,15.366,5.4659996,6.150809,0.8,0.8,0.0,4.0,37.44,193.03952,7.06,1.6940255,4.241,70.47607,1021.6333,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-17 03:00:00,51.0,9.466,7.4659996,6.1860566,0.3,0.3,0.0,2.0,21.96,113.55484,4.19,0.7631617,5.9180837,83.91943,1028.7084,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-18 03:00:00,3.0,10.716,6.416,5.935749,0.0,0.0,0.0,0.0,20.16,10.340159,5.81,0.9207434,4.6680837,80.008766,1024.0624,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-19 03:00:00,2.0,14.966,4.1159997,6.128285,0.0,0.0,0.0,0.0,32.760002,347.04312,12.23,1.7647641,5.061833,77.83955,1019.0874,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-20 03:00:00,3.0,14.366,4.016,6.468962,0.0,0.0,0.0,0.0,29.16,340.8549,10.7,1.5522666,5.286834,78.75246,1017.85406,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-21 03:00:00,3.0,13.915999,7.066,8.587819,0.0,0.0,0.0,0.0,21.599998,349.4739,7.81,1.2000418,7.5576663,84.15212,1016.9333,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-22 03:00:00,51.0,15.366,8.466,10.387919,0.2,0.2,0.0,1.0,28.44,189.38142,9.64,1.4844425,8.551416,80.45396,1018.67084,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-23 03:00:00,3.0,16.716002,11.816,12.387078,0.0,0.0,0.0,0.0,30.239998,338.9988,6.76,1.3367356,10.186833,80.99177,1017.3418,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-24 03:00:00,2.0,18.266,9.116,12.4308405,0.0,0.0,0.0,0.0,23.759998,347.02087,10.57,1.7387486,9.524334,76.949394,1008.84576,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-25 03:00:00,51.0,16.116001,6.816,8.458493,0.3,0.3,0.0,2.0,22.68,274.42685,9.72,1.6651663,5.0868335,68.813614,1013.22504,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-26 03:00:00,3.0,13.216,4.666,6.27936,0.0,0.0,0.0,0.0,20.519999,228.63028,9.36,1.5293279,3.4514167,69.73438,1017.30005,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-27 03:00:00,3.0,17.266,3.616,7.546231,0.0,0.0,0.0,0.0,19.44,308.93222,10.77,1.7030271,5.55975,76.703545,1015.70416,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-28 03:00:00,2.0,17.466002,6.2159996,9.660584,0.0,0.0,0.0,0.0,17.28,282.4904,10.11,1.5924615,7.505583,79.45278,1012.8167,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-29 03:00:00,2.0,16.966002,8.266,9.800668,0.0,0.0,0.0,0.0,22.319998,218.65976,10.5,1.8245288,6.543083,71.96078,1014.0291,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-30 03:00:00,51.0,11.616,7.266,6.9615936,0.1,0.1,0.0,1.0,25.199999,136.41595,6.4,1.0984802,4.87225,75.53466,1021.01666,"SAN RAFAEL, AR",-34.58,-68.33
2000-05-31 03:00:00,51.0,8.566,5.7159996,3.7462406,1.3000001,1.3000001,0.0,9.0,27.72,142.65367,3.23,0.59832346,4.680583,86.58921,1023.48334,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-01 03:00:00,3.0,11.816,5.566,4.6725345,0.0,0.0,0.0,0.0,41.399998,353.0842,5.99,0.9757528,4.990999,83.28778,1018.06665,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-02 03:00:00,3.0,18.666,3.516,6.3039117,0.0,0.0,0.0,0.0,34.92,340.7915,9.96,1.9436878,4.736833,73.308044,1008.11676,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-03 03:00:00,2.0,19.366001,3.866,7.7056956,0.0,0.0,0.0,0.0,29.16,338.9624,11.3,2.1153755,5.0576663,70.646286,1007.5791,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-04 03:00:00,3.0,20.066,4.1159997,8.556899,0.0,0.0,0.0,0.0,24.119999,332.8363,10.51,1.8639109,5.8139167,72.67806,1006.37085,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-05 03:00:00,51.0,10.216,5.816,4.820872,1.1,1.1,0.0,5.0,39.239998,187.10345,3.74,1.0185043,3.151417,71.26972,1015.6042,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-06 03:00:00,3.0,11.516,6.316,5.9618077,0.0,0.0,0.0,0.0,16.919998,185.67294,7.15,1.2304168,1.2097498,62.921062,1023.2542,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-07 03:00:00,2.0,16.966002,1.666,5.546698,0.0,0.0,0.0,0.0,21.24,310.5466,11.56,1.8806889,2.3680832,68.074585,1020.1626,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-08 03:00:00,3.0,19.616001,2.016,6.7618217,0.0,0.0,0.0,0.0,24.84,317.5378,11.0,2.0642152,3.2784998,67.34768,1015.58325,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-09 03:00:00,3.0,15.066,3.516,7.2845416,0.0,0.0,0.0,0.0,27.359999,342.82404,9.86,1.4362403,5.7285,79.32127,1014.39166,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-10 03:00:00,51.0,14.566,7.1159997,7.87817,0.5,0.5,0.0,2.0,27.359999,228.01266,9.43,1.5995684,5.3805833,72.776695,1018.06665,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-11 03:00:00,3.0,15.966001,7.4659996,8.37273,0.0,0.0,0.0,0.0,36.36,338.4459,7.84,1.3720872,6.9222503,78.01522,1010.58746,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-12 03:00:00,51.0,15.116,6.1159997,8.410466,2.2,2.2,0.0,8.0,37.079998,346.74854,7.61,1.1854237,7.3326664,82.77561,1002.3958,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-13 03:00:00,51.0,16.366001,7.1159997,8.476306,0.3,0.3,0.0,3.0,40.32,288.3742,8.28,1.5025127,6.968084,76.0359,999.43744,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-14 03:00:00,61.0,9.516,6.9659996,5.106095,24.099998,24.099998,0.0,23.0,44.639996,219.85971,1.86,0.64765716,5.62225,83.111855,1006.7876,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-15 03:00:00,61.0,7.016,2.4160001,2.6726954,18.0,18.0,0.0,20.0,36.0,165.13937,3.44,0.58407104,3.463917,85.82489,1020.84576,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-16 03:00:00,71.0,4.8659997,0.9660001,-0.5063311,2.0,1.8000002,0.14,9.0,19.44,106.24678,5.24,0.69478744,0.070166685,84.33013,1029.6083,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-17 03:00:00,71.0,2.866,-0.184,-1.9038597,0.0,0.0,0.14,0.0,24.84,98.766815,5.99,0.6864613,-1.3881668,82.14214,1031.3416,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-18 03:00:00,3.0,3.566,-0.634,-1.9552846,0.0,0.0,0.0,0.0,14.759999,45.0002,7.55,0.8399653,-3.0839999,73.94857,1030.275,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-19 03:00:00,3.0,5.3659997,-2.434,-2.3448207,0.0,0.0,0.0,0.0,26.28,316.558,8.33,0.97903043,-2.9944165,73.249054,1026.3583,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-20 03:00:00,3.0,10.016,-1.484,-0.58207446,0.0,0.0,0.0,0.0,34.56,327.9505,10.65,1.3536235,-1.2506665,72.80753,1020.89575,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-21 03:00:00,3.0,15.915999,1.7160001,4.011259,0.0,0.0,0.0,0.0,21.24,322.2764,10.54,1.6854186,1.6055833,69.29414,1012.76666,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-22 03:00:00,1.0,21.316,0.86600006,5.825039,0.0,0.0,0.0,0.0,48.6,286.67712,11.43,1.9245396,3.3847501,70.303,1004.7209,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-23 03:00:00,51.0,12.016,5.316,5.340427,1.0,1.0,0.0,8.0,27.0,180.12085,8.97,1.2530003,4.5889163,79.6175,1005.0999,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-24 03:00:00,3.0,15.066,2.1660001,4.3031607,0.0,0.0,0.0,0.0,17.28,296.72723,10.5,1.6009303,0.7701667,67.89012,1005.05835,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-25 03:00:00,2.0,12.766,1.066,3.352626,0.0,0.0,0.0,0.0,20.880001,237.26476,11.1,1.5205091,1.4222502,73.09417,1012.71265,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-26 03:00:00,3.0,13.665999,0.41599998,2.3553965,0.0,0.0,0.0,0.0,23.759998,297.14633,10.97,1.736302,-0.66524976,64.685265,1012.3374,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-27 03:00:00,3.0,14.216,1.666,3.5865412,0.0,0.0,0.0,0.0,22.319998,272.48947,7.83,1.3365357,1.5326666,70.799866,1003.26245,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-28 03:00:00,3.0,13.415999,0.466,2.3163745,0.0,0.0,0.0,0.0,29.519999,260.02118,9.76,1.8826435,-2.5006664,54.84384,1007.9001,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-29 03:00:00,3.0,11.165999,1.816,2.6964786,0.0,0.0,0.0,0.0,21.24,280.13565,7.91,1.2953625,0.63891673,69.36877,1010.29584,"SAN RAFAEL, AR",-34.58,-68.33
2000-06-30 03:00:00,2.0,20.866001,2.066,6.4659176,0.0,0.0,0.0,0.0,26.28,305.77612,11.1,1.9062729,3.4451666,69.10334,1002.21246,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-01 03:00:00,51.0,11.665999,3.466,5.616415,0.8,0.8,0.0,6.0,30.599998,215.89272,7.41,1.2278365,5.0284996,79.56586,1009.91254,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-02 03:00:00,3.0,12.316,-0.033999994,1.6924669,0.0,0.0,0.0,0.0,33.839996,300.3692,9.8,1.813382,-1.8590001,59.03269,1018.40424,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-03 03:00:00,3.0,16.116001,2.6660001,4.6645637,0.0,0.0,0.0,0.0,34.92,328.28558,10.74,1.7967883,2.9826667,71.66091,1017.6582,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-04 03:00:00,3.0,16.766,2.866,5.929814,0.0,0.0,0.0,0.0,23.039999,314.8916,10.38,1.7033918,2.9243336,68.87964,1013.82935,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-05 03:00:00,3.0,19.366001,1.8659999,6.0114975,0.0,0.0,0.0,0.0,24.84,312.7886,11.61,2.024691,3.1097498,69.73657,1009.33746,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-06 03:00:00,3.0,14.316,3.466,4.6691675,0.0,0.0,0.0,0.0,39.6,191.11296,10.13,1.7497344,2.7576666,69.4965,1006.9709,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-07 03:00:00,53.0,7.866,4.316,2.0733764,2.4,2.4,0.0,7.0,40.32,163.42276,4.41,0.9340067,2.50975,78.30797,1016.08325,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-08 03:00:00,73.0,4.166,0.61600006,-1.8944522,11.199998,10.3,0.63,24.0,35.64,149.13326,3.83,0.40781316,1.5326667,93.81259,1023.39154,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-09 03:00:00,73.0,0.9660001,-0.934,-4.1077037,11.599998,1.9,6.790001,24.0,25.56,140.46228,6.01,0.4490543,-0.5381667,95.71839,1027.0665,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-10 03:00:00,73.0,0.466,-2.634,-5.7610316,4.6,0.099999994,3.3600006,17.0,37.079998,179.99997,6.35,0.5659566,-2.9110832,88.00873,1033.9792,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-11 03:00:00,3.0,0.36600003,-12.134,-9.272754,0.0,0.0,0.0,0.0,23.4,206.96165,10.04,0.802121,-8.042334,80.111534,1037.8876,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-12 03:00:00,2.0,-1.934,-14.834001,-14.510963,0.0,0.0,0.0,0.0,22.319998,271.59665,12.23,0.7626037,-12.894417,78.60372,1036.8708,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-13 03:00:00,1.0,6.266,-12.184,-9.278344,0.0,0.0,0.0,0.0,38.519997,321.84268,12.03,1.2929825,-8.87775,70.2423,1026.2418,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-14 03:00:00,2.0,7.666,-5.1340003,-3.4528902,0.0,0.0,0.0,0.0,33.48,229.39876,11.5,1.3529627,-5.281916,64.7949,1018.54156,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-15 03:00:00,3.0,5.6159997,-3.284,-1.2594724,0.0,0.0,0.0,0.0,17.28,322.4898,9.8,1.0144866,-2.3902502,74.04863,1029.075,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-16 03:00:00,0.0,13.066,-5.734,-1.8851916,0.0,0.0,0.0,0.0,27.72,320.2971,12.3,1.7165301,-2.8610833,71.83849,1021.54584,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-17 03:00:00,3.0,11.366,-0.98399997,0.17273319,0.0,0.0,0.0,0.0,51.48,189.69734,12.37,1.8258196,-1.2527497,66.99606,1015.22076,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-18 03:00:00,1.0,7.9659996,-0.033999994,0.8765225,0.0,0.0,0.0,0.0,18.0,3.3273313,11.04,1.3645617,-2.6819165,63.110874,1026.9917,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-19 03:00:00,0.0,14.066,-2.734,0.07584909,0.0,0.0,0.0,0.0,32.039997,310.59262,12.54,1.9330618,-2.0006669,66.76634,1023.21246,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-20 03:00:00,53.0,14.516,1.166,2.6869726,1.3,1.3,0.0,2.0,36.0,231.12418,11.5,2.0033736,0.5305832,66.42045,1008.1541,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-21 03:00:00,53.0,7.766,2.1660001,1.4744225,3.4,3.4,0.0,8.0,42.12,144.00949,7.73,1.0733358,0.45975006,74.46075,1016.57086,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-22 03:00:00,3.0,11.016,-2.184,0.14621417,0.0,0.0,0.0,0.0,30.239998,309.58658,12.75,1.6940756,-2.2131665,66.41141,1022.6042,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-23 03:00:00,0.0,15.815999,-1.434,2.6135967,0.0,0.0,0.0,0.0,21.96,299.5736,12.97,2.0621247,-0.7881667,64.39455,1020.2834,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-24 03:00:00,3.0,17.016,2.066,5.040637,0.0,0.0,0.0,0.0,41.399998,262.0826,12.6,2.309584,0.72850007,59.099262,1013.7334,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-25 03:00:00,3.0,13.016,1.616,4.0464053,0.0,0.0,0.0,0.0,20.880001,315.17627,12.47,1.8234179,-0.41733336,60.546314,1022.48334,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-26 03:00:00,0.0,17.616001,1.066,4.554815,0.0,0.0,0.0,0.0,28.44,318.352,13.43,2.3575585,1.1409999,63.43034,1014.51666,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-27 03:00:00,2.0,13.466,5.2159996,4.7136703,0.0,0.0,0.0,0.0,35.28,171.26512,12.93,2.2233589,1.0243334,60.49847,1021.59576,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-28 03:00:00,1.0,13.415999,0.51600003,4.002734,0.0,0.0,0.0,0.0,19.08,299.57776,13.05,1.8567168,1.0243334,68.409676,1024.5665,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-29 03:00:00,3.0,16.166,1.366,4.7169003,0.0,0.0,0.0,0.0,30.960001,319.73007,12.86,2.1004004,2.3826666,70.20278,1017.4458,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-30 03:00:00,3.0,19.616001,0.61600006,5.688818,0.0,0.0,0.0,0.0,27.359999,321.3402,13.85,2.7167878,1.4305834,60.958675,1013.70416,"SAN RAFAEL, AR",-34.58,-68.33
2000-07-31 03:00:00,3.0,20.616001,2.716,7.685852,0.0,0.0,0.0,0.0,28.44,327.94263,13.9,2.78295,2.6889164,59.22791,1008.92084,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-01 03:00:00,51.0,17.266,3.616,4.9826584,0.4,0.4,0.0,1.0,52.199997,178.54887,14.02,3.1421423,0.43891665,53.81152,1012.23737,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-02 03:00:00,53.0,13.165999,2.316,4.142198,1.2,1.2,0.0,4.0,35.64,344.68857,14.15,2.0365198,1.3326666,67.723015,1025.7416,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-03 03:00:00,3.0,13.366,1.016,3.8137226,0.0,0.0,0.0,0.0,26.28,325.99915,14.06,2.0894065,0.5930834,66.4645,1023.4167,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-04 03:00:00,1.0,16.816,1.566,5.8473477,0.0,0.0,0.0,0.0,29.88,324.64636,14.37,2.1505392,2.7347498,68.24503,1014.80005,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-05 03:00:00,2.0,19.666,1.766,8.14659,0.0,0.0,0.0,0.0,27.359999,310.5824,14.33,2.474931,3.6472502,64.73609,1013.1209,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-06 03:00:00,3.0,20.716002,3.516,8.922528,0.0,0.0,0.0,0.0,17.64,303.5965,14.49,2.5161357,3.90975,63.80366,1010.60004,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-07 03:00:00,2.0,17.116001,4.566,7.8948674,0.0,0.0,0.0,0.0,31.319998,176.29033,14.76,2.4017658,3.3993332,61.9809,1013.89154,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-08 03:00:00,3.0,16.366001,5.916,7.1576004,0.0,0.0,0.0,0.0,49.32,166.21709,14.24,2.7611687,2.857667,62.285465,1017.1709,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-09 03:00:00,2.0,10.966,2.716,3.0269082,0.0,0.0,0.0,0.0,30.599998,148.36224,13.04,2.1827064,-2.5444167,53.08736,1027.2751,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-10 03:00:00,3.0,10.866,3.066,2.7360146,0.0,0.0,0.0,0.0,26.64,149.72232,9.75,1.9930097,-3.3402503,49.34734,1033.1375,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-11 03:00:00,51.0,8.665999,3.316,2.2841032,0.3,0.3,0.0,3.0,45.719997,36.497242,6.54,1.4531124,-0.23608334,63.475636,1031.4125,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-12 03:00:00,2.0,12.665999,0.666,2.0587034,0.0,0.0,0.0,0.0,37.8,354.8559,15.21,2.4893074,-2.6256664,54.207333,1021.2917,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-13 03:00:00,0.0,14.816,-0.73399997,3.8036497,0.0,0.0,0.0,0.0,19.8,320.11737,15.95,2.3754585,-0.47566667,62.331097,1012.7749,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-14 03:00:00,51.0,15.366,1.9160001,5.2266784,0.1,0.1,0.0,1.0,27.72,191.10052,12.26,2.2210064,0.09100002,57.298172,1016.46674,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-15 03:00:00,2.0,17.516,3.566,6.3823104,0.0,0.0,0.0,0.0,38.519997,318.15396,15.99,3.1180174,0.6014167,54.38901,1019.77515,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-16 03:00:00,3.0,21.566,2.966,8.761849,0.0,0.0,0.0,0.0,25.199999,282.5674,15.4,3.0897634,2.3222501,56.308914,1012.00415,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-17 03:00:00,3.0,19.316,4.8659997,9.555833,0.0,0.0,0.0,0.0,21.96,262.80087,15.09,2.7417488,2.963916,55.457752,1016.37506,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-18 03:00:00,2.0,23.116001,4.816,11.211999,0.0,0.0,0.0,0.0,31.319998,317.45197,16.16,3.3412426,5.0243335,58.98942,1011.0959,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-19 03:00:00,3.0,21.016,8.016,9.100899,0.0,0.0,0.0,0.0,42.839996,174.6168,16.22,3.5962658,3.6243331,56.44927,1012.4292,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-20 03:00:00,51.0,9.466,7.066,5.4064975,0.8000001,0.8000001,0.0,6.0,24.48,164.0074,4.07,0.90746063,4.591,77.67657,1019.5291,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-21 03:00:00,51.0,11.116,6.416,5.22037,0.7,0.7,0.0,4.0,32.760002,146.07018,8.59,1.2684088,5.1889167,83.3893,1015.9333,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-22 03:00:00,51.0,7.7159996,4.316,2.7194283,1.7000002,1.7000002,0.0,9.0,25.919998,146.36844,3.21,0.61462295,3.8076665,86.12228,1019.89996,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-23 03:00:00,51.0,6.566,3.8160002,2.0699408,1.4000001,1.4000001,0.0,9.0,24.48,146.1439,5.3,0.7604469,2.5430832,83.818306,1019.6501,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-24 03:00:00,3.0,11.665999,3.366,4.234185,0.0,0.0,0.0,0.0,22.319998,72.91368,13.71,1.8662077,2.741,77.595566,1016.7209,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-25 03:00:00,1.0,17.066,1.666,5.641538,0.0,0.0,0.0,0.0,25.56,296.3897,16.91,2.8358488,-0.20275015,57.40507,1012.9001,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-26 03:00:00,51.0,15.016,4.766,6.1948524,0.3,0.3,0.0,2.0,25.199999,326.30984,16.67,2.59912,2.1951668,64.51591,1014.2375,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-27 03:00:00,1.0,11.116,2.966,2.6206787,0.0,0.0,0.0,0.0,34.56,157.6939,17.23,2.5448346,-1.8985834,56.6205,1014.9333,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-28 03:00:00,3.0,16.366001,1.2160001,4.414834,0.0,0.0,0.0,0.0,23.4,324.55795,12.07,2.332871,-2.0715,51.694347,1012.04156,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-29 03:00:00,3.0,14.966,4.666,5.179771,0.0,0.0,0.0,0.0,36.36,9.327598,17.3,2.8612983,-1.1319166,51.05003,1012.40845,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-30 03:00:00,51.0,9.516,2.516,1.5467764,0.5,0.5,0.0,3.0,69.12,161.80621,13.13,2.0025532,-1.46525,60.375042,1013.64575,"SAN RAFAEL, AR",-34.58,-68.33
2000-08-31 03:00:00,0.0,16.216002,0.36600003,2.6382596,0.0,0.0,0.0,0.0,39.239998,330.08804,19.42,3.5169854,-5.0048337,46.334576,1022.3249,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-01 03:00:00,0.0,16.066,1.666,4.9619317,0.0,0.0,0.0,0.0,20.880001,189.96371,19.39,3.2805097,-2.9819167,48.68674,1017.85004,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-02 03:00:00,1.0,15.165999,4.8659997,6.1605906,0.0,0.0,0.0,0.0,22.319998,129.61067,18.48,3.2810006,-2.2485836,44.429382,1024.7167,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-03 03:00:00,0.0,21.066,3.4160001,7.706005,0.0,0.0,0.0,0.0,45.36,329.63196,19.77,4.212612,-0.97775006,45.45802,1017.47504,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-04 03:00:00,2.0,22.616001,2.566,9.862415,0.0,0.0,0.0,0.0,21.24,321.9529,19.79,3.849845,-0.47358325,46.58141,1014.51245,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-05 03:00:00,3.0,23.066,6.166,11.268818,0.0,0.0,0.0,0.0,29.88,320.78244,20.03,4.4395814,-1.8215002,34.71367,1015.13336,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-06 03:00:00,1.0,25.116001,5.6159997,12.313907,0.0,0.0,0.0,0.0,27.72,261.1018,20.15,4.509284,-1.0048333,37.020397,1006.47925,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-07 03:00:00,1.0,21.616001,5.6159997,11.420043,0.0,0.0,0.0,0.0,28.08,154.04129,18.62,3.7960148,-1.1944166,35.341816,1006.24164,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-08 03:00:00,3.0,14.866,6.666,6.445362,0.0,0.0,0.0,0.0,51.12,156.2341,15.91,3.2026558,1.1118337,50.8508,1008.0415,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-09 03:00:00,51.0,12.165999,3.366,3.555146,0.2,0.2,0.0,2.0,23.759998,143.79045,11.92,2.021339,0.6514168,65.16914,1007.3499,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-10 03:00:00,51.0,18.066,4.9659996,5.826962,0.1,0.1,0.0,1.0,40.68,195.6025,15.27,3.221756,-1.3569168,56.075806,1003.47906,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-11 03:00:00,3.0,12.866,2.566,3.353795,0.0,0.0,0.0,0.0,25.56,41.975765,15.31,2.722178,-3.8131664,47.587948,1012.60004,"SAN RAFAEL, AR",-34.58,-68.33
2000-09-12 03:00:00,51.0,13.066,3.116,2.4190755,0.6,0.6,0.0,4.0,61.199997,159.83589,18.97,3.4317672,-3.1360836,48.40505,1017.0916,"SAN RAFAEL, AR",-34.58,-68.33
