date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2002-05-31 03:00:00,3.0,18.096,3.1959999,6.457989,0.0,0.0,0.0,0.0,34.56,68.15892,12.93,2.0811386,2.8376667,66.38848,1010.7124,"SAN MARTIN, AR",-33.08,-68.48
2002-06-01 03:00:00,3.0,16.396,4.496,7.247707,0.0,0.0,0.0,0.0,29.88,159.3602,10.75,1.7937018,4.6980834,71.00272,1009.41266,"SAN MARTIN, AR",-33.08,-68.48
2002-06-02 03:00:00,3.0,14.096,8.246,8.384044,0.0,0.0,0.0,0.0,24.48,151.32538,7.17,1.1612536,7.191833,80.951256,1010.83344,"SAN MARTIN, AR",-33.08,-68.48
2002-06-03 03:00:00,3.0,18.846,6.696,9.201512,0.0,0.0,0.0,0.0,27.359999,157.00893,11.94,2.1656048,6.298083,72.55696,1004.18744,"SAN MARTIN, AR",-33.08,-68.48
2002-06-04 03:00:00,51.0,11.696,8.596,7.351649,0.4,0.4,0.0,4.0,37.8,168.29749,4.35,0.979276,7.3022494,81.52319,1007.06244,"SAN MARTIN, AR",-33.08,-68.48
2002-06-05 03:00:00,3.0,17.246,5.546,6.277573,0.0,0.0,0.0,0.0,36.0,220.51529,12.3,2.3067138,0.7459999,58.174454,1011.34174,"SAN MARTIN, AR",-33.08,-68.48
2002-06-06 03:00:00,0.0,13.896,1.8460001,5.2052627,0.0,0.0,0.0,0.0,19.44,169.63159,12.66,1.8820145,1.2564167,64.0212,1013.38324,"SAN MARTIN, AR",-33.08,-68.48
2002-06-07 03:00:00,0.0,15.596,2.096,4.7947803,0.0,0.0,0.0,0.0,24.84,176.7846,12.73,2.108194,-1.4706669,54.20434,1013.8958,"SAN MARTIN, AR",-33.08,-68.48
2002-06-08 03:00:00,2.0,16.446,2.9459999,5.6196656,0.0,0.0,0.0,0.0,30.239998,117.05747,12.38,2.1570926,0.56058335,58.200954,1013.6416,"SAN MARTIN, AR",-33.08,-68.48
2002-06-09 03:00:00,3.0,13.096,4.046,4.274954,0.0,0.0,0.0,0.0,50.76,145.5765,9.95,1.7092699,0.7814167,64.02162,1015.9084,"SAN MARTIN, AR",-33.08,-68.48
2002-06-10 03:00:00,3.0,9.846,-0.604,0.6507744,0.0,0.0,0.0,0.0,30.239998,181.49266,12.3,1.8674718,-5.9790006,48.351257,1023.2585,"SAN MARTIN, AR",-33.08,-68.48
2002-06-11 03:00:00,3.0,8.296,0.046000004,-0.41655573,0.0,0.0,0.0,0.0,33.12,196.43655,11.25,1.628492,-3.937333,58.08553,1025.8959,"SAN MARTIN, AR",-33.08,-68.48
2002-06-12 03:00:00,3.0,11.496,-1.9039999,1.1095768,0.0,0.0,0.0,0.0,22.319998,26.990465,11.73,1.676727,-3.2394164,60.70554,1022.55835,"SAN MARTIN, AR",-33.08,-68.48
2002-06-13 03:00:00,2.0,15.746,0.99600005,5.2666054,0.0,0.0,0.0,0.0,17.28,45.000103,12.43,1.9529046,-3.1414998,46.92299,1020.321,"SAN MARTIN, AR",-33.08,-68.48
2002-06-14 03:00:00,0.0,13.746,1.896,3.979573,0.0,0.0,0.0,0.0,24.84,123.160965,12.23,2.013375,-3.2165,49.18558,1025.6,"SAN MARTIN, AR",-33.08,-68.48
2002-06-15 03:00:00,2.0,13.946,0.74600005,3.333544,0.0,0.0,0.0,0.0,18.359999,138.51077,11.97,1.9169637,-3.283167,50.445892,1022.27075,"SAN MARTIN, AR",-33.08,-68.48
2002-06-16 03:00:00,3.0,13.946,1.246,4.3289413,0.0,0.0,0.0,0.0,16.56,165.06857,11.37,1.6593515,0.42933336,63.460434,1019.19586,"SAN MARTIN, AR",-33.08,-68.48
2002-06-17 03:00:00,3.0,16.196,3.1959999,6.605465,0.0,0.0,0.0,0.0,15.119999,187.0165,11.91,1.8717335,1.6897501,62.736084,1018.28754,"SAN MARTIN, AR",-33.08,-68.48
2002-06-18 03:00:00,0.0,17.596,2.146,6.165503,0.0,0.0,0.0,0.0,31.68,28.731289,12.07,2.1660254,-1.0248333,53.118877,1019.7043,"SAN MARTIN, AR",-33.08,-68.48
2002-06-19 03:00:00,3.0,17.646,2.2459998,6.2647343,0.0,0.0,0.0,0.0,22.319998,102.067764,11.97,2.081019,-1.5685834,50.45633,1017.8127,"SAN MARTIN, AR",-33.08,-68.48
2002-06-20 03:00:00,3.0,19.346,3.4459999,6.6718984,0.0,0.0,0.0,0.0,41.039997,164.319,11.89,2.583253,-0.19774993,50.674778,1017.39575,"SAN MARTIN, AR",-33.08,-68.48
2002-06-21 03:00:00,51.0,6.5959997,1.896,-1.4844455,0.2,0.2,0.0,1.0,42.12,171.99535,3.32,0.90888166,-1.5685834,71.36408,1036.7667,"SAN MARTIN, AR",-33.08,-68.48
2002-06-22 03:00:00,3.0,5.746,0.19600001,-1.1973156,0.0,0.0,0.0,0.0,30.239998,75.55595,7.24,1.0293455,-2.9039996,67.50248,1034.5375,"SAN MARTIN, AR",-33.08,-68.48
2002-06-23 03:00:00,3.0,8.746,-2.454,0.03725628,0.0,0.0,0.0,0.0,18.359999,94.37996,11.36,1.2969052,-2.4435835,68.72573,1029.3085,"SAN MARTIN, AR",-33.08,-68.48
2002-06-24 03:00:00,3.0,10.896,-2.5540001,0.58077985,0.0,0.0,0.0,0.0,27.72,53.317577,11.9,1.6101601,-2.589417,65.131004,1027.2167,"SAN MARTIN, AR",-33.08,-68.48
2002-06-25 03:00:00,3.0,12.346,-0.854,1.9954361,0.0,0.0,0.0,0.0,23.759998,62.67424,10.76,1.4357653,-0.58108336,69.40942,1020.50836,"SAN MARTIN, AR",-33.08,-68.48
2002-06-26 03:00:00,2.0,12.746,0.446,3.206888,0.0,0.0,0.0,0.0,21.96,160.7169,11.02,1.5828612,0.20016666,67.22166,1012.3708,"SAN MARTIN, AR",-33.08,-68.48
2002-06-27 03:00:00,0.0,17.046,1.696,5.990059,0.0,0.0,0.0,0.0,20.880001,180.88135,12.28,1.9128729,0.84391665,60.622463,1009.8584,"SAN MARTIN, AR",-33.08,-68.48
2002-06-28 03:00:00,3.0,10.746,4.796,2.567147,0.0,0.0,0.0,0.0,48.96,173.02168,7.88,1.5543696,1.6376666,68.00005,1012.71674,"SAN MARTIN, AR",-33.08,-68.48
2002-06-29 03:00:00,51.0,6.546,2.296,-0.080543615,1.0,1.0,0.0,7.0,29.88,186.88045,5.95,1.1507307,-1.5602502,67.77624,1025.2333,"SAN MARTIN, AR",-33.08,-68.48
2002-06-30 03:00:00,3.0,6.796,0.24599999,-0.9482088,0.0,0.0,0.0,0.0,26.28,195.85197,9.85,1.6549381,-4.539417,56.349594,1028.496,"SAN MARTIN, AR",-33.08,-68.48
2002-07-01 03:00:00,3.0,3.7459998,1.3460001,-1.4330391,0.0,0.0,0.0,0.0,21.96,181.77875,3.75,0.78973144,-2.1394165,71.71281,1029.1208,"SAN MARTIN, AR",-33.08,-68.48
2002-07-02 03:00:00,3.0,8.496,1.196,0.6872924,0.0,0.0,0.0,0.0,20.16,139.36693,8.37,1.0995048,-0.9373334,71.62411,1022.89185,"SAN MARTIN, AR",-33.08,-68.48
2002-07-03 03:00:00,3.0,11.446,2.646,2.0055153,0.0,0.0,0.0,0.0,33.839996,172.15015,7.6,1.4176371,-1.1248335,63.253742,1024.625,"SAN MARTIN, AR",-33.08,-68.48
2002-07-04 03:00:00,3.0,11.696,-2.104,0.93595654,0.0,0.0,0.0,0.0,24.48,18.232634,10.47,1.6133987,-2.7873337,64.42913,1027.5292,"SAN MARTIN, AR",-33.08,-68.48
2002-07-05 03:00:00,3.0,15.496,2.6959999,4.5788026,0.0,0.0,0.0,0.0,19.44,71.92756,12.62,1.8450928,-1.6456666,54.98378,1020.3958,"SAN MARTIN, AR",-33.08,-68.48
2002-07-06 03:00:00,2.0,13.046,3.396,4.693259,0.0,0.0,0.0,0.0,27.359999,176.34785,10.52,1.736239,1.8772501,66.84861,1025.3541,"SAN MARTIN, AR",-33.08,-68.48
2002-07-07 03:00:00,0.0,17.746,2.796,7.164421,0.0,0.0,0.0,0.0,18.359999,5.788904,12.52,2.1616113,0.50225013,56.29732,1020.5417,"SAN MARTIN, AR",-33.08,-68.48
2002-07-08 03:00:00,1.0,13.996,2.9959998,4.3094697,0.0,0.0,0.0,0.0,32.039997,160.62083,12.38,2.353107,-0.73525,53.71942,1018.5166,"SAN MARTIN, AR",-33.08,-68.48
2002-07-09 03:00:00,2.0,9.796,1.696,1.9778275,0.0,0.0,0.0,0.0,29.16,161.70535,11.03,1.5946887,-0.074833326,68.60616,1025.0084,"SAN MARTIN, AR",-33.08,-68.48
2002-07-10 03:00:00,3.0,11.196,2.046,3.207463,0.0,0.0,0.0,0.0,17.64,86.66914,9.55,1.343538,1.5064168,74.22454,1022.7249,"SAN MARTIN, AR",-33.08,-68.48
2002-07-11 03:00:00,3.0,13.996,3.096,5.179262,0.0,0.0,0.0,0.0,17.28,56.01579,10.86,1.5635909,3.1168327,76.105354,1021.68744,"SAN MARTIN, AR",-33.08,-68.48
2002-07-12 03:00:00,0.0,19.746,4.946,7.7812347,0.0,0.0,0.0,0.0,29.519999,36.4017,12.64,2.456062,2.1126668,58.638412,1021.1709,"SAN MARTIN, AR",-33.08,-68.48
2002-07-13 03:00:00,3.0,21.296,8.296,10.97242,0.0,0.0,0.0,0.0,19.8,48.528618,12.9,2.5964289,1.0126667,44.120396,1015.8916,"SAN MARTIN, AR",-33.08,-68.48
2002-07-14 03:00:00,2.0,21.196,3.846,10.281861,0.0,0.0,0.0,0.0,19.08,144.2238,12.88,2.1761258,1.8939167,51.60256,1013.49164,"SAN MARTIN, AR",-33.08,-68.48
2002-07-15 03:00:00,2.0,21.746,5.646,10.202402,0.0,0.0,0.0,0.0,18.72,191.0701,12.75,2.5508542,0.6605833,45.741318,1014.59155,"SAN MARTIN, AR",-33.08,-68.48
2002-07-16 03:00:00,3.0,16.896,8.146,8.080995,0.0,0.0,0.0,0.0,37.8,185.72247,11.37,2.6450977,2.87725,54.68614,1021.5999,"SAN MARTIN, AR",-33.08,-68.48
2002-07-17 03:00:00,3.0,15.746,4.646,7.1164527,0.0,0.0,0.0,0.0,23.759998,150.15009,11.45,1.9383897,4.035583,68.17094,1021.8249,"SAN MARTIN, AR",-33.08,-68.48
2002-07-18 03:00:00,3.0,15.796,5.546,8.264414,0.0,0.0,0.0,0.0,22.68,48.682354,8.63,1.3148702,6.4668326,79.95599,1017.09174,"SAN MARTIN, AR",-33.08,-68.48
2002-07-19 03:00:00,3.0,16.896,5.746,8.871201,0.0,0.0,0.0,0.0,18.0,109.83874,9.56,1.4272047,6.8543334,80.66343,1009.68335,"SAN MARTIN, AR",-33.08,-68.48
2002-07-20 03:00:00,3.0,19.396,6.5959997,10.344172,0.0,0.0,0.0,0.0,20.16,185.42995,13.25,2.115872,5.985584,68.88716,1004.4917,"SAN MARTIN, AR",-33.08,-68.48
2002-07-21 03:00:00,2.0,18.896,7.296,9.639939,0.0,0.0,0.0,0.0,33.48,166.51605,12.94,2.8643932,1.6710001,48.086746,1006.1084,"SAN MARTIN, AR",-33.08,-68.48
2002-07-22 03:00:00,3.0,14.346,6.3459997,6.8756204,0.0,0.0,0.0,0.0,23.039999,163.534,9.1,1.7888985,3.1334999,64.245415,1008.99994,"SAN MARTIN, AR",-33.08,-68.48
2002-07-23 03:00:00,3.0,14.296,7.5959997,6.4221425,0.0,0.0,0.0,0.0,34.2,181.054,7.95,2.011509,2.710583,60.879227,1007.1416,"SAN MARTIN, AR",-33.08,-68.48
2002-07-24 03:00:00,3.0,13.396,4.3459997,5.5145,0.0,0.0,0.0,0.0,25.199999,225.92696,8.6,1.7363608,-0.5019168,55.682766,1019.9959,"SAN MARTIN, AR",-33.08,-68.48
2002-07-25 03:00:00,0.0,15.846,1.8460001,4.9680886,0.0,0.0,0.0,0.0,33.12,25.775402,13.17,2.2736387,-0.98941666,55.71918,1023.4124,"SAN MARTIN, AR",-33.08,-68.48
2002-07-26 03:00:00,1.0,17.196,1.3460001,5.434574,0.0,0.0,0.0,0.0,22.319998,99.17613,13.92,2.6392395,-5.037333,37.31363,1018.21674,"SAN MARTIN, AR",-33.08,-68.48
2002-07-27 03:00:00,3.0,13.596,2.4959998,3.6571271,0.0,0.0,0.0,0.0,27.0,164.29129,14.25,2.6588008,-5.3706665,40.247395,1025.2125,"SAN MARTIN, AR",-33.08,-68.48
2002-07-28 03:00:00,3.0,16.596,2.546,5.2557874,0.0,0.0,0.0,0.0,29.16,43.575066,13.9,2.6386955,-3.408167,43.010788,1015.4917,"SAN MARTIN, AR",-33.08,-68.48
2002-07-29 03:00:00,3.0,19.396,3.9959998,8.457982,0.0,0.0,0.0,0.0,16.199999,110.96579,14.21,2.312256,0.15016668,50.047985,1006.57495,"SAN MARTIN, AR",-33.08,-68.48
2002-07-30 03:00:00,3.0,13.946,8.146,5.5475163,0.0,0.0,0.0,0.0,50.399998,190.26509,9.76,2.7908967,1.73975,55.069424,1015.76666,"SAN MARTIN, AR",-33.08,-68.48
2002-07-31 03:00:00,51.0,10.246,5.246,3.887677,0.6,0.6,0.0,6.0,32.760002,186.86018,7.26,1.4663082,1.1084999,64.87877,1028.8958,"SAN MARTIN, AR",-33.08,-68.48
2002-08-01 03:00:00,2.0,14.146,2.396,4.067063,0.0,0.0,0.0,0.0,29.16,23.909313,14.55,2.355206,-2.0435832,53.999252,1025.7626,"SAN MARTIN, AR",-33.08,-68.48
2002-08-02 03:00:00,3.0,16.696,1.746,4.570891,0.0,0.0,0.0,0.0,35.28,34.35248,14.94,2.6779525,-2.0560834,52.369778,1019.98755,"SAN MARTIN, AR",-33.08,-68.48
2002-08-03 03:00:00,2.0,15.646,1.0960001,4.9446163,0.0,0.0,0.0,0.0,22.68,130.88173,15.08,2.4057024,-1.2644166,53.57549,1013.59174,"SAN MARTIN, AR",-33.08,-68.48
2002-08-04 03:00:00,3.0,11.296,4.546,4.085464,0.0,0.0,0.0,0.0,29.519999,189.23094,12.12,2.2069817,-1.9769168,51.169525,1019.5584,"SAN MARTIN, AR",-33.08,-68.48
2002-08-05 03:00:00,3.0,12.246,0.84599996,2.554065,0.0,0.0,0.0,0.0,22.68,192.96626,13.15,2.1088405,-2.9956667,53.770905,1014.4666,"SAN MARTIN, AR",-33.08,-68.48
2002-08-06 03:00:00,3.0,15.246,1.9959999,4.885418,0.0,0.0,0.0,0.0,22.68,174.37767,15.21,2.2608666,1.6189165,65.655174,1010.5708,"SAN MARTIN, AR",-33.08,-68.48
2002-08-07 03:00:00,3.0,16.946,4.5959997,7.1461906,0.0,0.0,0.0,0.0,30.599998,165.81271,15.26,2.479131,4.40225,68.79601,1011.8042,"SAN MARTIN, AR",-33.08,-68.48
2002-08-08 03:00:00,3.0,18.996,7.246,9.687741,0.0,0.0,0.0,0.0,33.839996,173.70944,14.84,2.7723727,4.4876666,60.472595,1016.875,"SAN MARTIN, AR",-33.08,-68.48
2002-08-09 03:00:00,3.0,19.946,8.946,10.822043,0.0,0.0,0.0,0.0,34.2,15.124078,13.91,2.8387449,3.4647496,53.699444,1019.78326,"SAN MARTIN, AR",-33.08,-68.48
2002-08-10 03:00:00,1.0,22.696,6.896,11.417672,0.0,0.0,0.0,0.0,26.64,33.023872,15.75,2.8501627,5.100167,61.698475,1013.4333,"SAN MARTIN, AR",-33.08,-68.48
2002-08-11 03:00:00,3.0,19.496,8.796,10.375799,0.0,0.0,0.0,0.0,35.28,167.65843,15.81,3.145946,2.81475,50.725586,1016.1833,"SAN MARTIN, AR",-33.08,-68.48
2002-08-12 03:00:00,3.0,21.346,6.896,10.773675,0.0,0.0,0.0,0.0,22.319998,197.34032,15.9,3.1414032,1.2105833,45.472713,1015.45416,"SAN MARTIN, AR",-33.08,-68.48
2002-08-13 03:00:00,3.0,20.196,7.946,10.196794,0.0,0.0,0.0,0.0,32.399998,172.63673,15.88,3.6833134,2.2710001,46.986485,1016.93744,"SAN MARTIN, AR",-33.08,-68.48
2002-08-14 03:00:00,3.0,17.196,5.8459997,8.079413,0.0,0.0,0.0,0.0,25.919998,184.51381,15.49,3.1693232,0.19599994,46.177155,1020.4624,"SAN MARTIN, AR",-33.08,-68.48
2002-08-15 03:00:00,3.0,19.496,6.396,10.08335,0.0,0.0,0.0,0.0,16.56,99.46229,15.67,2.7286549,2.2334998,51.86473,1015.45416,"SAN MARTIN, AR",-33.08,-68.48
2002-08-16 03:00:00,3.0,21.396,6.946,11.647809,0.0,0.0,0.0,0.0,16.919998,162.95085,16.32,2.8324885,4.4272494,57.319153,1011.91254,"SAN MARTIN, AR",-33.08,-68.48
2002-08-17 03:00:00,2.0,23.346,8.146,12.956463,0.0,0.0,0.0,0.0,28.08,194.3623,16.83,3.3324742,6.4251657,59.10809,1005.67096,"SAN MARTIN, AR",-33.08,-68.48
2002-08-18 03:00:00,51.0,14.546,8.446,8.971896,0.5,0.5,0.0,3.0,47.88,192.64432,5.72,1.6927824,6.9335,70.54223,1006.7209,"SAN MARTIN, AR",-33.08,-68.48
2002-08-19 03:00:00,53.0,13.396,5.646,5.664873,3.6000001,3.6000001,0.0,11.0,48.239998,231.27173,12.45,1.8960538,2.8834999,69.514244,1015.62915,"SAN MARTIN, AR",-33.08,-68.48
2002-08-20 03:00:00,2.0,16.346,3.146,5.8910117,0.0,0.0,0.0,0.0,27.72,308.90414,17.55,2.9873261,0.043916643,56.828014,1020.2127,"SAN MARTIN, AR",-33.08,-68.48
2002-08-21 03:00:00,3.0,17.496,3.396,7.0919394,0.0,0.0,0.0,0.0,23.759998,69.51297,17.54,2.8112917,1.4418334,59.219257,1017.2876,"SAN MARTIN, AR",-33.08,-68.48
2002-08-22 03:00:00,3.0,19.246,4.446,8.9951315,0.0,0.0,0.0,0.0,18.359999,153.435,17.25,2.6831274,2.6751664,59.245285,1009.01666,"SAN MARTIN, AR",-33.08,-68.48
2002-08-23 03:00:00,3.0,23.896,6.796,11.954751,0.0,0.0,0.0,0.0,27.359999,188.13002,17.86,3.3185034,4.2001667,55.140625,1003.02924,"SAN MARTIN, AR",-33.08,-68.48
2002-08-24 03:00:00,3.0,28.796,8.546,14.962434,0.0,0.0,0.0,0.0,52.199997,255.93854,17.69,4.962064,5.025167,48.819824,999.31244,"SAN MARTIN, AR",-33.08,-68.48
2002-08-25 03:00:00,3.0,19.046,10.696,11.25309,0.0,0.0,0.0,0.0,43.199997,170.19244,14.99,3.1323462,8.760583,68.54663,1008.48334,"SAN MARTIN, AR",-33.08,-68.48
2002-08-26 03:00:00,3.0,19.196,9.396,11.962363,0.0,0.0,0.0,0.0,27.359999,179.48103,14.81,2.582358,7.820999,69.08535,1011.46674,"SAN MARTIN, AR",-33.08,-68.48
2002-08-27 03:00:00,3.0,17.596,9.696,10.687039,0.0,0.0,0.0,0.0,29.88,165.35258,10.4,1.9787034,8.7960005,77.32723,1007.21234,"SAN MARTIN, AR",-33.08,-68.48
2002-08-28 03:00:00,63.0,11.346,8.746,8.670181,19.8,19.8,0.0,15.0,42.12,278.81708,4.78,0.92197067,8.070999,85.639435,1009.86255,"SAN MARTIN, AR",-33.08,-68.48
2002-08-29 03:00:00,2.0,12.596,5.146,6.2209835,0.0,0.0,0.0,0.0,27.72,161.64644,10.17,1.5337899,3.7501667,72.358795,1016.9041,"SAN MARTIN, AR",-33.08,-68.48
2002-08-30 03:00:00,3.0,10.696,4.296,4.360075,0.0,0.0,0.0,0.0,23.039999,159.37491,11.86,1.9493637,0.064749986,60.258423,1022.1792,"SAN MARTIN, AR",-33.08,-68.48
2002-08-31 03:00:00,1.0,11.746,2.796,4.089796,0.0,0.0,0.0,0.0,19.8,254.35768,13.2,1.8578278,1.3043333,69.989174,1028.8083,"SAN MARTIN, AR",-33.08,-68.48
2002-09-01 03:00:00,2.0,15.746,1.746,5.7533207,0.0,0.0,0.0,0.0,31.68,29.006329,19.3,2.8664925,2.423083,68.61526,1024.2291,"SAN MARTIN, AR",-33.08,-68.48
2002-09-02 03:00:00,2.0,17.496,4.496,7.683403,0.0,0.0,0.0,0.0,41.760002,148.55513,19.31,3.1526866,3.5418332,63.979473,1014.97504,"SAN MARTIN, AR",-33.08,-68.48
2002-09-03 03:00:00,3.0,19.446,5.046,9.341443,0.0,0.0,0.0,0.0,26.64,199.43983,19.43,3.3668778,3.2751667,57.18439,1014.3833,"SAN MARTIN, AR",-33.08,-68.48
2002-09-04 03:00:00,3.0,22.696,7.296,12.234097,0.0,0.0,0.0,0.0,27.0,168.45149,19.36,3.9067476,5.7814164,58.47441,1007.4583,"SAN MARTIN, AR",-33.08,-68.48
2002-09-05 03:00:00,53.0,13.996,5.196,4.353468,6.4,6.4,0.0,15.0,43.92,173.36877,5.36,1.1352736,4.941833,80.61964,1017.8293,"SAN MARTIN, AR",-33.08,-68.48
2002-09-06 03:00:00,3.0,14.596,3.946,5.5431194,0.0,0.0,0.0,0.0,22.68,232.36464,16.87,2.7124288,0.9105833,62.01769,1021.5708,"SAN MARTIN, AR",-33.08,-68.48
2002-09-07 03:00:00,3.0,16.796,3.296,6.911902,0.0,0.0,0.0,0.0,24.84,206.41693,20.09,3.1435835,1.9334998,62.307114,1020.50824,"SAN MARTIN, AR",-33.08,-68.48
2002-09-08 03:00:00,3.0,18.946,4.196,9.199321,0.0,0.0,0.0,0.0,15.119999,165.25636,19.88,3.09605,2.6564167,59.05119,1016.2,"SAN MARTIN, AR",-33.08,-68.48
2002-09-09 03:00:00,3.0,20.546,5.996,10.737728,0.0,0.0,0.0,0.0,19.08,141.63246,20.73,3.4739578,3.6439168,57.81645,1013.6624,"SAN MARTIN, AR",-33.08,-68.48
2002-09-10 03:00:00,1.0,23.946,6.746,11.969197,0.0,0.0,0.0,0.0,35.64,157.14052,21.66,4.615879,3.8960001,50.562683,1008.0667,"SAN MARTIN, AR",-33.08,-68.48
2002-09-11 03:00:00,51.0,15.596,9.346,8.508135,1.5000001,1.5000001,0.0,7.0,45.36,178.80797,9.03,2.2174428,5.454333,65.30949,1017.1792,"SAN MARTIN, AR",-33.08,-68.48
2002-09-12 03:00:00,3.0,19.996,5.696,10.528093,0.0,0.0,0.0,0.0,29.16,32.661,20.44,3.635755,3.6272497,57.877033,1014.179,"SAN MARTIN, AR",-33.08,-68.48
2002-09-13 03:00:00,3.0,18.646,8.896,9.796585,0.0,0.0,0.0,0.0,44.639996,179.8293,16.37,3.3540125,4.42725,55.847748,1013.22076,"SAN MARTIN, AR",-33.08,-68.48
2002-09-14 03:00:00,3.0,20.896,8.146,12.067871,0.0,0.0,0.0,0.0,25.199999,198.7875,19.87,3.7665226,5.266833,57.33243,1010.32074,"SAN MARTIN, AR",-33.08,-68.48
2002-09-15 03:00:00,3.0,22.746,9.896,13.5627775,0.0,0.0,0.0,0.0,29.88,208.69594,20.01,4.0045404,5.2689166,52.345673,1008.83344,"SAN MARTIN, AR",-33.08,-68.48
2002-09-16 03:00:00,1.0,28.546,9.396,14.570874,0.0,0.0,0.0,0.0,65.159996,326.02,22.5,6.200106,-0.058167577,43.520397,1002.52924,"SAN MARTIN, AR",-33.08,-68.48
2002-09-17 03:00:00,3.0,18.896,7.046,8.734567,0.0,0.0,0.0,0.0,55.44,177.55394,22.74,5.1155596,-2.5540001,35.573772,1012.5208,"SAN MARTIN, AR",-33.08,-68.48
2002-09-18 03:00:00,3.0,19.596,7.546,7.750878,0.0,0.0,0.0,0.0,60.839996,170.69414,22.24,4.967906,1.0584999,46.17639,1012.90015,"SAN MARTIN, AR",-33.08,-68.48
2002-09-19 03:00:00,51.0,15.796,6.246,6.9855113,0.2,0.2,0.0,2.0,29.16,261.15512,18.98,3.4341729,-1.1685835,49.298504,1021.08325,"SAN MARTIN, AR",-33.08,-68.48
2002-09-20 03:00:00,0.0,21.396,5.046,9.605479,0.0,0.0,0.0,0.0,32.760002,332.7839,23.34,4.514675,-3.3810833,38.373707,1018.3918,"SAN MARTIN, AR",-33.08,-68.48
2002-09-21 03:00:00,1.0,24.546,6.896,12.606002,0.0,0.0,0.0,0.0,24.119999,196.38954,23.45,4.7066092,-1.6769167,35.645664,1013.87933,"SAN MARTIN, AR",-33.08,-68.48
2002-09-22 03:00:00,2.0,24.296,9.946,13.00582,0.0,0.0,0.0,0.0,33.839996,184.62038,23.32,5.9276857,0.6668332,35.155834,1011.9124,"SAN MARTIN, AR",-33.08,-68.48
2002-09-23 03:00:00,2.0,25.346,9.896,15.194951,0.0,0.0,0.0,0.0,24.119999,238.28708,23.59,5.34092,0.6293332,33.54992,1016.57086,"SAN MARTIN, AR",-33.08,-68.48
2002-09-24 03:00:00,2.0,31.096,13.246,18.980425,0.0,0.0,0.0,0.0,32.760002,7.7942476,24.07,5.7159595,2.7439163,32.391945,1007.5627,"SAN MARTIN, AR",-33.08,-68.48
2002-09-25 03:00:00,1.0,25.096,14.746,15.5765915,0.0,0.0,0.0,0.0,43.92,180.68057,23.69,6.3408246,-0.16858333,28.161766,1013.3667,"SAN MARTIN, AR",-33.08,-68.48
2002-09-26 03:00:00,1.0,26.846,11.546,16.024076,0.0,0.0,0.0,0.0,26.64,197.72531,24.24,5.6109657,-0.6894167,27.932878,1013.2957,"SAN MARTIN, AR",-33.08,-68.48
2002-09-27 03:00:00,0.0,30.046,13.296,19.08952,0.0,0.0,0.0,0.0,20.880001,202.88354,24.43,5.6929955,3.2085,33.13315,1008.83765,"SAN MARTIN, AR",-33.08,-68.48
2002-09-28 03:00:00,1.0,24.446,14.246,16.019464,0.0,0.0,0.0,0.0,43.199997,184.21762,24.4,6.429513,2.9939165,34.16726,1014.925,"SAN MARTIN, AR",-33.08,-68.48
2002-09-29 03:00:00,2.0,28.296,13.046,18.421057,0.0,0.0,0.0,0.0,30.599998,191.80013,23.98,5.344393,4.9126663,39.986988,1010.30005,"SAN MARTIN, AR",-33.08,-68.48
2002-09-30 03:00:00,0.0,29.496,14.296,18.777689,0.0,0.0,0.0,0.0,27.0,230.66551,24.74,6.1469636,2.2147498,31.137354,1009.6165,"SAN MARTIN, AR",-33.08,-68.48
2002-10-01 03:00:00,2.0,31.946,15.846,21.334915,0.0,0.0,0.0,0.0,37.44,24.255413,24.84,6.0366883,5.88975,34.906673,1003.42084,"SAN MARTIN, AR",-33.08,-68.48
2002-10-02 03:00:00,2.0,26.746,14.896,18.089895,0.0,0.0,0.0,0.0,49.68,135.15962,21.08,5.51096,3.7022498,34.52411,1004.2957,"SAN MARTIN, AR",-33.08,-68.48
2002-10-03 03:00:00,3.0,29.046,11.846,18.225733,0.0,0.0,0.0,0.0,32.039997,119.83099,25.64,5.873515,2.8751667,33.785137,1004.79175,"SAN MARTIN, AR",-33.08,-68.48
2002-10-04 03:00:00,3.0,30.496,12.396,18.671904,0.0,0.0,0.0,0.0,36.719997,142.19861,26.27,7.305526,0.1772501,26.6818,1002.82495,"SAN MARTIN, AR",-33.08,-68.48
2002-10-05 03:00:00,3.0,28.596,13.846,19.1021,0.0,0.0,0.0,0.0,30.599998,182.80525,25.88,6.2722206,6.518917,41.6919,1003.0625,"SAN MARTIN, AR",-33.08,-68.48
2002-10-06 03:00:00,3.0,32.496,14.896,19.538816,0.0,0.0,0.0,0.0,63.36,294.6996,27.4,9.246815,-7.968584,18.810007,997.42505,"SAN MARTIN, AR",-33.08,-68.48
2002-10-07 03:00:00,0.0,27.496,11.646,15.841739,0.0,0.0,0.0,0.0,40.68,170.08975,26.97,6.7584453,-1.5894166,26.349081,1006.44165,"SAN MARTIN, AR",-33.08,-68.48
